2020-04-09 10:33:10.988547 - 121 - 5 -  latency: 6.854773 ms
2020-04-09 10:33:10.992472 - 122 - 5 -  latency: 4.246950 ms
2020-04-09 10:33:11.012146 - 123 - 5 -  latency: 18.503904 ms
2020-04-09 10:33:11.015224 - 126 - 5 -  latency: 4.942894 ms
2020-04-09 10:33:11.016756 - 124 - 5 -  latency: 17.299175 ms
2020-04-09 10:33:11.017836 - 125 - 5 -  latency: 12.956142 ms
2020-04-09 10:33:11.023976 - 127 - 5 -  latency: 8.296967 ms
2020-04-09 10:33:11.028083 - 128 - 5 -  latency: 6.239176 ms
2020-04-09 10:33:11.035897 - 129 - 5 -  latency: 7.767916 ms
2020-04-09 10:33:11.037523 - 130 - 5 -  latency: 4.044056 ms
2020-04-09 10:33:11.048156 - 131 - 5 -  latency: 9.283066 ms
2020-04-09 10:33:11.056004 - 132 - 5 -  latency: 11.729956 ms
2020-04-09 10:33:11.063857 - 133 - 5 -  latency: 14.152050 ms
2020-04-09 10:33:11.071984 - 134 - 5 -  latency: 15.932083 ms
2020-04-09 10:33:11.073156 - 135 - 5 -  latency: 11.735201 ms
2020-04-09 10:33:11.074672 - 136 - 5 -  latency: 7.906914 ms
2020-04-09 10:33:11.087855 - 137 - 5 -  latency: 14.652014 ms
2020-04-09 10:33:11.099876 - 138 - 5 -  latency: 21.210909 ms
2020-04-09 10:33:11.101891 - 141 - 5 -  latency: 6.605148 ms
2020-04-09 10:33:11.105204 - 142 - 5 -  latency: 4.303217 ms
2020-04-09 10:33:11.111915 - 139 - 5 -  latency: 27.499199 ms
2020-04-09 10:33:11.115595 - 144 - 5 -  latency: 3.040075 ms
2020-04-09 10:33:11.128126 - 140 - 5 -  latency: 38.290977 ms
2020-04-09 10:33:11.129563 - 143 - 5 -  latency: 22.469997 ms
2020-04-09 10:33:11.136403 - 145 - 5 -  latency: 18.401146 ms
2020-04-09 10:33:11.137550 - 146 - 5 -  latency: 14.085054 ms
2020-04-09 10:33:11.148167 - 148 - 5 -  latency: 13.276815 ms
2020-04-09 10:33:11.156298 - 147 - 5 -  latency: 26.927948 ms
2020-04-09 10:33:11.168539 - 151 - 5 -  latency: 17.323017 ms
2020-04-09 10:33:11.170530 - 149 - 5 -  latency: 30.217886 ms
2020-04-09 10:33:11.171716 - 150 - 5 -  latency: 25.947094 ms
2020-04-09 10:33:11.180079 - 152 - 5 -  latency: 23.416042 ms
2020-04-09 10:33:11.182074 - 154 - 5 -  latency: 13.481140 ms
2020-04-09 10:33:11.190352 - 153 - 5 -  latency: 28.228045 ms
2020-04-09 10:33:11.191513 - 155 - 5 -  latency: 15.805006 ms
2020-04-09 10:33:11.195845 - 156 - 5 -  latency: 14.085770 ms
2020-04-09 10:33:11.200693 - 157 - 5 -  latency: 13.528824 ms
2020-04-09 10:33:11.203949 - 158 - 5 -  latency: 11.382103 ms
2020-04-09 10:33:11.222044 - 159 - 5 -  latency: 24.070978 ms
2020-04-09 10:33:11.224220 - 160 - 5 -  latency: 20.223141 ms
2020-04-09 10:33:11.228390 - 161 - 5 -  latency: 18.974066 ms
2020-04-09 10:33:11.236802 - 163 - 5 -  latency: 16.598940 ms
2020-04-09 10:33:11.238002 - 162 - 5 -  latency: 23.183107 ms
2020-04-09 10:33:11.241619 - 164 - 5 -  latency: 16.063929 ms
2020-04-09 10:33:11.252018 - 165 - 5 -  latency: 20.993948 ms
2020-04-09 10:33:11.253231 - 166 - 5 -  latency: 16.752005 ms
2020-04-09 10:33:11.254701 - 167 - 5 -  latency: 12.805939 ms
2020-04-09 10:33:11.260294 - 168 - 5 -  latency: 12.909889 ms
2020-04-09 10:33:11.263867 - 169 - 5 -  latency: 10.585785 ms
2020-04-09 10:33:11.272422 - 170 - 5 -  latency: 13.725996 ms
2020-04-09 10:33:11.273499 - 171 - 5 -  latency: 9.398937 ms
2020-04-09 10:33:11.284952 - 172 - 5 -  latency: 15.359163 ms
2020-04-09 10:33:11.288623 - 173 - 5 -  latency: 13.636112 ms
2020-04-09 10:33:11.291873 - 174 - 5 -  latency: 11.481047 ms
2020-04-09 10:33:11.296380 - 175 - 5 -  latency: 10.590076 ms
2020-04-09 10:33:11.300024 - 176 - 5 -  latency: 8.101940 ms
2020-04-09 10:33:11.301186 - 177 - 5 -  latency: 3.843069 ms
2020-04-09 10:33:11.312764 - 178 - 5 -  latency: 10.010958 ms
2020-04-09 10:33:11.323826 - 179 - 5 -  latency: 15.660048 ms
2020-04-09 10:33:11.325638 - 180 - 5 -  latency: 12.082100 ms
2020-04-09 10:33:11.326677 - 181 - 5 -  latency: 7.701159 ms
2020-04-09 10:33:11.329639 - 182 - 5 -  latency: 5.291939 ms
2020-04-09 10:33:11.340051 - 183 - 5 -  latency: 10.304928 ms
2020-04-09 10:33:11.352083 - 184 - 5 -  latency: 16.926050 ms
2020-04-09 10:33:11.353472 - 185 - 5 -  latency: 12.946844 ms
2020-04-09 10:33:11.354455 - 186 - 5 -  latency: 8.513927 ms
2020-04-09 10:33:11.355463 - 187 - 5 -  latency: 3.696918 ms
2020-04-09 10:33:11.368003 - 188 - 5 -  latency: 10.825157 ms
2020-04-09 10:33:11.375832 - 189 - 5 -  latency: 13.246059 ms
2020-04-09 10:33:11.388004 - 191 - 5 -  latency: 14.518023 ms
2020-04-09 10:33:11.404131 - 190 - 5 -  latency: 36.078930 ms
2020-04-09 10:33:11.405598 - 192 - 5 -  latency: 26.700974 ms
2020-04-09 10:33:11.406889 - 193 - 5 -  latency: 22.538900 ms
2020-04-09 10:33:11.415866 - 195 - 5 -  latency: 20.655870 ms
2020-04-09 10:33:11.416876 - 194 - 5 -  latency: 27.074099 ms
2020-04-09 10:33:11.424333 - 197 - 5 -  latency: 17.639160 ms
2020-04-09 10:33:11.425347 - 196 - 5 -  latency: 24.713039 ms
2020-04-09 10:33:11.426358 - 198 - 5 -  latency: 14.194012 ms
2020-04-09 10:33:11.435687 - 199 - 5 -  latency: 18.125057 ms
2020-04-09 10:33:11.447759 - 201 - 5 -  latency: 19.320011 ms
2020-04-09 10:33:11.448798 - 200 - 5 -  latency: 25.766850 ms
2020-04-09 10:33:11.449881 - 203 - 5 -  latency: 10.643005 ms
2020-04-09 10:33:11.451250 - 204 - 5 -  latency: 6.561995 ms
2020-04-09 10:33:11.455737 - 202 - 5 -  latency: 21.894217 ms
2020-04-09 10:33:11.459148 - 206 - 5 -  latency: 2.819061 ms
2020-04-09 10:33:11.463631 - 205 - 5 -  latency: 12.701988 ms
2020-04-09 10:33:11.475904 - 208 - 5 -  latency: 8.693933 ms
2020-04-09 10:33:11.477116 - 207 - 5 -  latency: 15.366077 ms
2020-04-09 10:33:11.478728 - 209 - 5 -  latency: 6.094933 ms
2020-04-09 10:33:11.491824 - 210 - 5 -  latency: 13.044834 ms
2020-04-09 10:33:11.503758 - 211 - 5 -  latency: 19.449949 ms
2020-04-09 10:33:11.505212 - 214 - 5 -  latency: 4.580021 ms
2020-04-09 10:33:11.515746 - 212 - 5 -  latency: 26.028156 ms
2020-04-09 10:33:11.516875 - 213 - 5 -  latency: 21.711111 ms
2020-04-09 10:33:11.540064 - 215 - 5 -  latency: 34.000158 ms
2020-04-09 10:33:11.541819 - 217 - 5 -  latency: 24.816036 ms
2020-04-09 10:33:11.544438 - 216 - 5 -  latency: 32.902002 ms
2020-04-09 10:33:11.548502 - 218 - 5 -  latency: 26.014090 ms
2020-04-09 10:33:11.553059 - 223 - 5 -  latency: 3.526926 ms
2020-04-09 10:33:11.554442 - 220 - 5 -  latency: 21.182060 ms
2020-04-09 10:33:11.556136 - 221 - 5 -  latency: 17.472029 ms
2020-04-09 10:33:11.557396 - 222 - 5 -  latency: 13.268948 ms
2020-04-09 10:33:11.559065 - 219 - 5 -  latency: 31.201839 ms
2020-04-09 10:33:11.567955 - 224 - 5 -  latency: 12.128115 ms
2020-04-09 10:33:11.575889 - 225 - 5 -  latency: 14.566898 ms
2020-04-09 10:33:11.587867 - 226 - 5 -  latency: 19.860983 ms
2020-04-09 10:33:11.591827 - 227 - 5 -  latency: 18.448830 ms
2020-04-09 10:33:11.596131 - 228 - 5 -  latency: 17.373800 ms
2020-04-09 10:33:11.597351 - 229 - 5 -  latency: 13.144970 ms
2020-04-09 10:33:11.600231 - 230 - 5 -  latency: 10.631084 ms
2020-04-09 10:33:11.611844 - 231 - 5 -  latency: 16.021013 ms
2020-04-09 10:33:11.613103 - 232 - 5 -  latency: 11.878967 ms
2020-04-09 10:33:11.619888 - 233 - 5 -  latency: 13.198137 ms
2020-04-09 10:33:11.627715 - 234 - 5 -  latency: 14.563084 ms
2020-04-09 10:33:11.636120 - 235 - 5 -  latency: 17.603159 ms
2020-04-09 10:33:11.639913 - 236 - 5 -  latency: 16.046047 ms
2020-04-09 10:33:11.644347 - 237 - 5 -  latency: 15.077829 ms
2020-04-09 10:33:11.646044 - 238 - 5 -  latency: 11.373043 ms
2020-04-09 10:33:11.647592 - 239 - 5 -  latency: 7.477045 ms
2020-04-09 10:33:11.655855 - 240 - 5 -  latency: 9.762049 ms
2020-04-09 10:33:11.660235 - 241 - 5 -  latency: 8.719921 ms
2020-04-09 10:33:11.664080 - 242 - 5 -  latency: 7.091999 ms
2020-04-09 10:33:11.668701 - 243 - 5 -  latency: 6.305933 ms
2020-04-09 10:33:11.671948 - 244 - 5 -  latency: 3.197908 ms
2020-04-09 10:33:11.684222 - 245 - 5 -  latency: 10.051012 ms
2020-04-09 10:33:11.696445 - 246 - 5 -  latency: 16.818047 ms
2020-04-09 10:33:11.697692 - 248 - 5 -  latency: 7.145882 ms
2020-04-09 10:33:11.708254 - 247 - 5 -  latency: 23.177147 ms
2020-04-09 10:33:11.715971 - 249 - 5 -  latency: 19.839048 ms
2020-04-09 10:33:11.717201 - 250 - 5 -  latency: 15.666008 ms
2020-04-09 10:33:11.718481 - 252 - 5 -  latency: 5.919218 ms
2020-04-09 10:33:11.728197 - 251 - 5 -  latency: 21.085024 ms
2020-04-09 10:33:11.730568 - 254 - 5 -  latency: 6.574869 ms
2020-04-09 10:33:11.733831 - 255 - 5 -  latency: 3.208876 ms
2020-04-09 10:33:11.736165 - 253 - 5 -  latency: 17.634153 ms
2020-04-09 10:33:11.743855 - 256 - 5 -  latency: 7.637978 ms
2020-04-09 10:33:11.755824 - 257 - 5 -  latency: 14.127970 ms
2020-04-09 10:33:11.757310 - 258 - 5 -  latency: 10.257959 ms
2020-04-09 10:33:11.764066 - 259 - 5 -  latency: 11.602879 ms
2020-04-09 10:33:11.767802 - 260 - 5 -  latency: 9.896994 ms
2020-04-09 10:33:11.771806 - 261 - 5 -  latency: 7.687092 ms
2020-04-09 10:33:11.783890 - 262 - 5 -  latency: 14.324903 ms
2020-04-09 10:33:11.792049 - 263 - 5 -  latency: 17.074823 ms
2020-04-09 10:33:11.795933 - 264 - 5 -  latency: 15.552044 ms
2020-04-09 10:33:11.800348 - 266 - 5 -  latency: 8.247137 ms
2020-04-09 10:33:11.801514 - 265 - 5 -  latency: 15.681982 ms
2020-04-09 10:33:11.807943 - 267 - 5 -  latency: 10.423183 ms
2020-04-09 10:33:11.820464 - 268 - 5 -  latency: 17.541885 ms
2020-04-09 10:33:11.832017 - 270 - 5 -  latency: 18.285036 ms
2020-04-09 10:33:11.833493 - 269 - 5 -  latency: 25.159121 ms
2020-04-09 10:33:11.839902 - 272 - 5 -  latency: 13.926983 ms
2020-04-09 10:33:11.841048 - 271 - 5 -  latency: 20.534039 ms
2020-04-09 10:33:11.851952 - 273 - 5 -  latency: 19.883156 ms
2020-04-09 10:33:11.853122 - 274 - 5 -  latency: 15.639067 ms
2020-04-09 10:33:11.854321 - 275 - 5 -  latency: 11.378050 ms
2020-04-09 10:33:11.860459 - 276 - 5 -  latency: 12.068987 ms
2020-04-09 10:33:11.864453 - 277 - 5 -  latency: 10.082006 ms
2020-04-09 10:33:11.865667 - 278 - 5 -  latency: 5.525827 ms
2020-04-09 10:33:11.868645 - 279 - 5 -  latency: 2.929926 ms
2020-04-09 10:33:11.883715 - 280 - 5 -  latency: 12.516022 ms
2020-04-09 10:33:11.885010 - 281 - 5 -  latency: 8.336067 ms
2020-04-09 10:33:11.890316 - 283 - 5 -  latency: 2.850056 ms
2020-04-09 10:33:11.895998 - 282 - 5 -  latency: 13.923883 ms
2020-04-09 10:33:11.904628 - 284 - 5 -  latency: 11.744022 ms
2020-04-09 10:33:11.908360 - 285 - 5 -  latency: 10.074139 ms
2020-04-09 10:33:11.911748 - 286 - 5 -  latency: 7.401943 ms
2020-04-09 10:33:11.923937 - 287 - 5 -  latency: 14.115095 ms
2020-04-09 10:33:11.925175 - 288 - 5 -  latency: 9.961843 ms
2020-04-09 10:33:11.926476 - 289 - 5 -  latency: 5.797148 ms
2020-04-09 10:33:11.935825 - 290 - 5 -  latency: 9.299994 ms
2020-04-09 10:33:11.947771 - 291 - 5 -  latency: 15.836954 ms
2020-04-09 10:33:11.960036 - 292 - 5 -  latency: 22.696018 ms
2020-04-09 10:33:11.961558 - 293 - 5 -  latency: 18.752813 ms
2020-04-09 10:33:11.962783 - 295 - 5 -  latency: 9.206057 ms
2020-04-09 10:33:11.968201 - 294 - 5 -  latency: 20.026922 ms
2020-04-09 10:33:11.980108 - 296 - 5 -  latency: 20.002127 ms
2020-04-09 10:33:11.981253 - 297 - 5 -  latency: 14.526844 ms
2020-04-09 10:33:11.988502 - 298 - 5 -  latency: 16.016006 ms
2020-04-09 10:33:11.989796 - 299 - 5 -  latency: 11.849880 ms
2020-04-09 10:33:11.999882 - 300 - 5 -  latency: 16.488075 ms
2020-04-09 10:33:12.011999 - 301 - 5 -  latency: 22.154808 ms
2020-04-09 10:33:12.013490 - 302 - 5 -  latency: 18.260956 ms
2020-04-09 10:33:12.020064 - 303 - 5 -  latency: 19.514084 ms
2020-04-09 10:33:12.021297 - 304 - 5 -  latency: 15.341043 ms
2020-04-09 10:33:12.022558 - 306 - 5 -  latency: 5.073071 ms
2020-04-09 10:33:12.036090 - 305 - 5 -  latency: 24.039984 ms
2020-04-09 10:33:12.037237 - 307 - 5 -  latency: 14.333963 ms
2020-04-09 10:33:12.048021 - 308 - 5 -  latency: 19.626141 ms
2020-04-09 10:33:12.049477 - 310 - 5 -  latency: 10.301828 ms
2020-04-09 10:33:12.052027 - 309 - 5 -  latency: 18.238068 ms
2020-04-09 10:33:12.060698 - 313 - 5 -  latency: 5.190134 ms
2020-04-09 10:33:12.062384 - 312 - 5 -  latency: 12.342930 ms
2020-04-09 10:33:12.068690 - 311 - 5 -  latency: 24.019957 ms
2020-04-09 10:33:12.072173 - 314 - 5 -  latency: 11.037111 ms
2020-04-09 10:33:12.075844 - 315 - 5 -  latency: 9.302139 ms
2020-04-09 10:33:12.084129 - 316 - 5 -  latency: 10.351896 ms
2020-04-09 10:33:12.087893 - 317 - 5 -  latency: 8.655071 ms
2020-04-09 10:33:12.093055 - 319 - 5 -  latency: 2.918005 ms
2020-04-09 10:33:12.096332 - 318 - 5 -  latency: 11.652231 ms
2020-04-09 10:33:12.103930 - 320 - 5 -  latency: 7.900953 ms
2020-04-09 10:33:12.112785 - 321 - 5 -  latency: 11.276007 ms
2020-04-09 10:33:12.120096 - 322 - 5 -  latency: 13.140917 ms
2020-04-09 10:33:12.128218 - 323 - 5 -  latency: 15.748978 ms
2020-04-09 10:33:12.129475 - 324 - 5 -  latency: 11.603832 ms
2020-04-09 10:33:12.136030 - 325 - 5 -  latency: 12.712955 ms
2020-04-09 10:33:12.144516 - 326 - 5 -  latency: 14.989138 ms
2020-04-09 10:33:12.152150 - 327 - 5 -  latency: 16.067028 ms
2020-04-09 10:33:12.156177 - 328 - 5 -  latency: 14.640093 ms
2020-04-09 10:33:12.159878 - 329 - 5 -  latency: 12.941122 ms
2020-04-09 10:33:12.164262 - 330 - 5 -  latency: 11.885166 ms
2020-04-09 10:33:12.167605 - 332 - 5 -  latency: 3.664017 ms
2020-04-09 10:33:12.168915 - 331 - 5 -  latency: 11.083126 ms
2020-04-09 10:33:12.180083 - 333 - 5 -  latency: 10.766029 ms
2020-04-09 10:33:12.187991 - 334 - 5 -  latency: 13.186932 ms
2020-04-09 10:33:12.200066 - 335 - 5 -  latency: 19.833088 ms
2020-04-09 10:33:12.201227 - 336 - 5 -  latency: 15.543938 ms
2020-04-09 10:33:12.208258 - 337 - 5 -  latency: 17.125845 ms
2020-04-09 10:33:12.209431 - 338 - 5 -  latency: 12.894869 ms
2020-04-09 10:33:12.220132 - 339 - 5 -  latency: 18.209934 ms
2020-04-09 10:33:12.235838 - 341 - 5 -  latency: 22.493839 ms
2020-04-09 10:33:12.237409 - 340 - 5 -  latency: 29.476166 ms
2020-04-09 10:33:12.238634 - 343 - 5 -  latency: 13.197184 ms
2020-04-09 10:33:12.244053 - 344 - 5 -  latency: 12.899160 ms
2020-04-09 10:33:12.245195 - 342 - 5 -  latency: 25.259018 ms
2020-04-09 10:33:12.251840 - 346 - 5 -  latency: 9.343147 ms
2020-04-09 10:33:12.252918 - 345 - 5 -  latency: 15.820026 ms
2020-04-09 10:33:12.263675 - 347 - 5 -  latency: 15.773058 ms
2020-04-09 10:33:12.265022 - 349 - 5 -  latency: 6.343126 ms
2020-04-09 10:33:12.275790 - 348 - 5 -  latency: 22.506952 ms
2020-04-09 10:33:12.283840 - 350 - 5 -  latency: 18.771887 ms
2020-04-09 10:33:12.284885 - 351 - 5 -  latency: 14.451981 ms
2020-04-09 10:33:12.295756 - 352 - 5 -  latency: 19.913197 ms
2020-04-09 10:33:12.296820 - 353 - 5 -  latency: 15.456915 ms
2020-04-09 10:33:12.299780 - 354 - 5 -  latency: 12.979984 ms
2020-04-09 10:33:12.308033 - 355 - 5 -  latency: 15.830994 ms
2020-04-09 10:33:12.311702 - 356 - 5 -  latency: 13.777971 ms
2020-04-09 10:33:12.316332 - 357 - 5 -  latency: 11.448145 ms
2020-04-09 10:33:12.317358 - 358 - 5 -  latency: 7.051945 ms
2020-04-09 10:33:12.328152 - 359 - 5 -  latency: 12.136936 ms
2020-04-09 10:33:12.335920 - 360 - 5 -  latency: 14.492989 ms
2020-04-09 10:33:12.344202 - 362 - 5 -  latency: 11.935949 ms
2020-04-09 10:33:12.345216 - 361 - 5 -  latency: 18.351078 ms
2020-04-09 10:33:12.351907 - 363 - 5 -  latency: 14.230967 ms
2020-04-09 10:33:12.360494 - 364 - 5 -  latency: 17.285824 ms
2020-04-09 10:33:12.361513 - 365 - 5 -  latency: 12.894154 ms
2020-04-09 10:33:12.367722 - 366 - 5 -  latency: 13.688087 ms
2020-04-09 10:33:12.379528 - 367 - 5 -  latency: 19.346952 ms
