2020-04-09 10:20:16.165542 - 73 - 5 -  latency: 2.579212 ms
2020-04-09 10:20:16.170877 - 74 - 5 -  latency: 2.583027 ms
2020-04-09 10:20:16.176079 - 75 - 5 -  latency: 2.521038 ms
2020-04-09 10:20:16.181500 - 76 - 5 -  latency: 2.579927 ms
2020-04-09 10:20:16.186932 - 77 - 5 -  latency: 2.554178 ms
2020-04-09 10:20:16.192188 - 78 - 5 -  latency: 2.406120 ms
2020-04-09 10:20:16.197539 - 79 - 5 -  latency: 2.408981 ms
2020-04-09 10:20:16.202894 - 80 - 5 -  latency: 2.420902 ms
2020-04-09 10:20:16.208247 - 81 - 5 -  latency: 2.439022 ms
2020-04-09 10:20:16.213579 - 82 - 5 -  latency: 2.449036 ms
2020-04-09 10:20:16.218779 - 83 - 5 -  latency: 2.382994 ms
2020-04-09 10:20:16.224589 - 84 - 5 -  latency: 2.879858 ms
2020-04-09 10:20:16.229666 - 85 - 5 -  latency: 2.559900 ms
2020-04-09 10:20:16.235177 - 86 - 5 -  latency: 2.660990 ms
2020-04-09 10:20:16.240603 - 87 - 5 -  latency: 2.635956 ms
2020-04-09 10:20:16.245995 - 88 - 5 -  latency: 2.630949 ms
2020-04-09 10:20:16.251522 - 89 - 5 -  latency: 2.727985 ms
2020-04-09 10:20:16.256735 - 90 - 5 -  latency: 2.491951 ms
2020-04-09 10:20:16.262106 - 91 - 5 -  latency: 2.471924 ms
2020-04-09 10:20:16.267686 - 92 - 5 -  latency: 2.639771 ms
2020-04-09 10:20:16.272919 - 93 - 5 -  latency: 2.422094 ms
2020-04-09 10:20:16.278448 - 94 - 5 -  latency: 2.492905 ms
2020-04-09 10:20:16.283963 - 95 - 5 -  latency: 2.605915 ms
2020-04-09 10:20:16.289222 - 96 - 5 -  latency: 2.465010 ms
2020-04-09 10:20:16.294739 - 97 - 5 -  latency: 2.541065 ms
2020-04-09 10:20:16.300274 - 98 - 5 -  latency: 2.674818 ms
2020-04-09 10:20:16.305884 - 99 - 5 -  latency: 2.876043 ms
2020-04-09 10:20:16.310958 - 100 - 5 -  latency: 2.512932 ms
2020-04-09 10:20:16.316550 - 101 - 5 -  latency: 2.648115 ms
2020-04-09 10:20:16.321871 - 102 - 5 -  latency: 2.525091 ms
2020-04-09 10:20:16.327370 - 103 - 5 -  latency: 2.559900 ms
2020-04-09 10:20:16.332612 - 104 - 5 -  latency: 2.390146 ms
2020-04-09 10:20:16.338031 - 105 - 5 -  latency: 2.411127 ms
2020-04-09 10:20:16.343631 - 106 - 5 -  latency: 2.607107 ms
2020-04-09 10:20:16.348907 - 107 - 5 -  latency: 2.426147 ms
2020-04-09 10:20:16.354353 - 108 - 5 -  latency: 2.418041 ms
2020-04-09 10:20:16.359983 - 109 - 5 -  latency: 2.640009 ms
2020-04-09 10:20:16.365346 - 110 - 5 -  latency: 2.556086 ms
2020-04-09 10:20:16.370718 - 111 - 5 -  latency: 2.527952 ms
2020-04-09 10:20:16.376156 - 112 - 5 -  latency: 2.516031 ms
2020-04-09 10:20:16.381640 - 113 - 5 -  latency: 2.532005 ms
2020-04-09 10:20:16.387637 - 114 - 5 -  latency: 3.064871 ms
2020-04-09 10:20:16.392957 - 115 - 5 -  latency: 2.562046 ms
2020-04-09 10:20:16.398694 - 116 - 5 -  latency: 2.837181 ms
2020-04-09 10:20:16.403919 - 117 - 5 -  latency: 2.666950 ms
