2020-04-09 09:57:12.540262 - 49 - 5 -  latency: 13.308048 ms
2020-04-09 09:57:12.544230 - 50 - 5 -  latency: 11.864901 ms
2020-04-09 09:57:12.547906 - 51 - 5 -  latency: 10.129929 ms
2020-04-09 09:57:12.552700 - 53 - 5 -  latency: 3.293037 ms
2020-04-09 09:57:12.555721 - 52 - 5 -  latency: 11.801004 ms
2020-04-09 09:57:12.563759 - 54 - 5 -  latency: 7.988930 ms
2020-04-09 09:57:12.571704 - 55 - 5 -  latency: 10.568857 ms
2020-04-09 09:57:12.579631 - 56 - 5 -  latency: 13.179064 ms
2020-04-09 09:57:12.588267 - 57 - 5 -  latency: 16.435146 ms
2020-04-09 09:57:12.592119 - 58 - 5 -  latency: 14.883041 ms
2020-04-09 09:57:12.593202 - 59 - 5 -  latency: 10.568142 ms
2020-04-09 09:57:12.600255 - 60 - 5 -  latency: 12.182951 ms
2020-04-09 09:57:12.601231 - 61 - 5 -  latency: 7.696152 ms
2020-04-09 09:57:12.611948 - 62 - 5 -  latency: 13.001919 ms
2020-04-09 09:57:12.614258 - 63 - 5 -  latency: 9.917974 ms
2020-04-09 09:57:12.620228 - 64 - 5 -  latency: 10.458946 ms
2020-04-09 09:57:12.621202 - 65 - 5 -  latency: 5.976915 ms
2020-04-09 09:57:12.631302 - 66 - 5 -  latency: 10.055065 ms
2020-04-09 09:57:12.636010 - 67 - 5 -  latency: 9.364843 ms
2020-04-09 09:57:12.647406 - 68 - 5 -  latency: 15.322208 ms
2020-04-09 09:57:12.655671 - 70 - 5 -  latency: 12.719154 ms
2020-04-09 09:57:12.656728 - 69 - 5 -  latency: 19.227982 ms
2020-04-09 09:57:12.657811 - 72 - 5 -  latency: 3.939867 ms
2020-04-09 09:57:12.663575 - 71 - 5 -  latency: 15.151024 ms
2020-04-09 09:57:12.667829 - 73 - 5 -  latency: 8.560896 ms
2020-04-09 09:57:12.673139 - 75 - 5 -  latency: 2.990007 ms
2020-04-09 09:57:12.683354 - 74 - 5 -  latency: 18.611908 ms
2020-04-09 09:57:12.688214 - 76 - 5 -  latency: 12.609959 ms
2020-04-09 09:57:12.689246 - 77 - 5 -  latency: 8.234978 ms
2020-04-09 09:57:12.690253 - 78 - 5 -  latency: 3.841877 ms
2020-04-09 09:57:12.703936 - 79 - 5 -  latency: 12.113094 ms
2020-04-09 09:57:12.711613 - 80 - 5 -  latency: 14.372826 ms
2020-04-09 09:57:12.719779 - 81 - 5 -  latency: 17.140865 ms
2020-04-09 09:57:12.720768 - 82 - 5 -  latency: 12.446880 ms
2020-04-09 09:57:12.721759 - 83 - 5 -  latency: 8.032084 ms
2020-04-09 09:57:12.731696 - 84 - 5 -  latency: 12.248993 ms
2020-04-09 09:57:12.739630 - 85 - 5 -  latency: 14.762878 ms
2020-04-09 09:57:12.747737 - 86 - 5 -  latency: 17.459869 ms
2020-04-09 09:57:12.751625 - 87 - 5 -  latency: 15.899897 ms
2020-04-09 09:57:12.752643 - 88 - 5 -  latency: 11.512995 ms
2020-04-09 09:57:12.759730 - 89 - 5 -  latency: 13.200045 ms
2020-04-09 09:57:12.760742 - 90 - 5 -  latency: 8.054972 ms
2020-04-09 09:57:12.767894 - 91 - 5 -  latency: 9.840012 ms
2020-04-09 09:57:12.771754 - 92 - 5 -  latency: 8.398056 ms
2020-04-09 09:57:12.779998 - 93 - 5 -  latency: 10.828972 ms
2020-04-09 09:57:12.781288 - 94 - 5 -  latency: 6.671906 ms
2020-04-09 09:57:12.795375 - 95 - 5 -  latency: 15.327215 ms
2020-04-09 09:57:12.803584 - 96 - 5 -  latency: 18.132210 ms
2020-04-09 09:57:12.804912 - 97 - 5 -  latency: 14.054775 ms
2020-04-09 09:57:12.812039 - 98 - 5 -  latency: 15.780926 ms
2020-04-09 09:57:12.813470 - 99 - 5 -  latency: 11.800051 ms
2020-04-09 09:57:12.816427 - 100 - 5 -  latency: 9.365082 ms
2020-04-09 09:57:12.823889 - 101 - 5 -  latency: 10.369062 ms
2020-04-09 09:57:12.825234 - 102 - 5 -  latency: 6.335974 ms
2020-04-09 09:57:12.835899 - 103 - 5 -  latency: 10.613918 ms
2020-04-09 09:57:12.837540 - 104 - 5 -  latency: 6.886005 ms
2020-04-09 09:57:12.855779 - 105 - 5 -  latency: 19.758940 ms
2020-04-09 09:57:12.857512 - 106 - 5 -  latency: 16.087055 ms
2020-04-09 09:57:12.865049 - 107 - 5 -  latency: 18.208027 ms
2020-04-09 09:57:12.866191 - 108 - 5 -  latency: 13.467789 ms
2020-04-09 09:57:12.867969 - 109 - 5 -  latency: 9.842157 ms
2020-04-09 09:57:12.875932 - 110 - 5 -  latency: 12.349129 ms
2020-04-09 09:57:12.877228 - 111 - 5 -  latency: 8.182049 ms
2020-04-09 09:57:12.888478 - 112 - 5 -  latency: 14.033079 ms
2020-04-09 09:57:12.891370 - 114 - 5 -  latency: 6.055117 ms
2020-04-09 09:57:12.896151 - 113 - 5 -  latency: 16.299009 ms
2020-04-09 09:57:12.897649 - 115 - 5 -  latency: 6.601095 ms
2020-04-09 09:57:12.907830 - 116 - 5 -  latency: 10.495901 ms
2020-04-09 09:57:12.919533 - 117 - 5 -  latency: 16.793966 ms
2020-04-09 09:57:12.928179 - 119 - 5 -  latency: 14.552116 ms
2020-04-09 09:57:12.929382 - 118 - 5 -  latency: 21.200180 ms
2020-04-09 09:57:12.930680 - 120 - 5 -  latency: 11.098146 ms
2020-04-09 09:57:12.936466 - 121 - 5 -  latency: 11.424065 ms
2020-04-09 09:57:12.939689 - 122 - 5 -  latency: 9.186983 ms
2020-04-09 09:57:12.944901 - 124 - 5 -  latency: 3.045082 ms
2020-04-09 09:57:12.955557 - 125 - 5 -  latency: 8.226156 ms
2020-04-09 09:57:12.967532 - 126 - 5 -  latency: 14.781952 ms
2020-04-09 09:57:12.969626 - 127 - 5 -  latency: 11.423826 ms
2020-04-09 09:57:12.975921 - 123 - 5 -  latency: 39.406061 ms
2020-04-09 09:57:12.977430 - 128 - 5 -  latency: 13.817072 ms
2020-04-09 09:57:12.978558 - 129 - 5 -  latency: 9.242058 ms
2020-04-09 09:57:12.988516 - 130 - 5 -  latency: 12.543917 ms
2020-04-09 09:57:12.999741 - 131 - 5 -  latency: 18.385172 ms
2020-04-09 09:57:13.001775 - 132 - 5 -  latency: 15.007973 ms
2020-04-09 09:57:13.008482 - 134 - 5 -  latency: 10.500908 ms
2020-04-09 09:57:13.009852 - 133 - 5 -  latency: 17.287016 ms
2020-04-09 09:57:13.012248 - 135 - 5 -  latency: 8.823156 ms
2020-04-09 09:57:13.016193 - 136 - 5 -  latency: 6.289005 ms
2020-04-09 09:57:13.023821 - 137 - 5 -  latency: 7.580042 ms
2020-04-09 09:57:13.031865 - 138 - 5 -  latency: 10.215998 ms
2020-04-09 09:57:13.035993 - 139 - 5 -  latency: 9.024143 ms
2020-04-09 09:57:13.043725 - 140 - 5 -  latency: 11.456966 ms
2020-04-09 09:57:13.051612 - 141 - 5 -  latency: 14.007807 ms
2020-04-09 09:57:13.059699 - 143 - 5 -  latency: 10.516167 ms
2020-04-09 09:57:13.063897 - 142 - 5 -  latency: 20.121813 ms
2020-04-09 09:57:13.065086 - 144 - 5 -  latency: 10.500908 ms
2020-04-09 09:57:13.066530 - 145 - 5 -  latency: 6.532907 ms
2020-04-09 09:57:13.075841 - 146 - 5 -  latency: 10.357857 ms
2020-04-09 09:57:13.087689 - 147 - 5 -  latency: 16.798973 ms
2020-04-09 09:57:13.096029 - 149 - 5 -  latency: 14.279127 ms
2020-04-09 09:57:13.097132 - 148 - 5 -  latency: 20.835876 ms
2020-04-09 09:57:13.098275 - 151 - 5 -  latency: 5.489826 ms
2020-04-09 09:57:13.115979 - 150 - 5 -  latency: 28.620005 ms
2020-04-09 09:57:13.119711 - 152 - 5 -  latency: 21.388054 ms
2020-04-09 09:57:13.123826 - 153 - 5 -  latency: 20.096064 ms
2020-04-09 09:57:13.124950 - 154 - 5 -  latency: 15.820026 ms
2020-04-09 09:57:13.128698 - 157 - 5 -  latency: 3.323078 ms
2020-04-09 09:57:13.132173 - 155 - 5 -  latency: 17.606974 ms
2020-04-09 09:57:13.139635 - 156 - 5 -  latency: 19.666195 ms
2020-04-09 09:57:13.140762 - 158 - 5 -  latency: 9.977102 ms
2020-04-09 09:57:13.148259 - 159 - 5 -  latency: 12.056828 ms
2020-04-09 09:57:13.159567 - 160 - 5 -  latency: 17.965078 ms
2020-04-09 09:57:13.160902 - 161 - 5 -  latency: 13.406992 ms
2020-04-09 09:57:13.171523 - 162 - 5 -  latency: 18.176079 ms
2020-04-09 09:57:13.179648 - 163 - 5 -  latency: 20.033836 ms
2020-04-09 09:57:13.180698 - 164 - 5 -  latency: 15.718937 ms
2020-04-09 09:57:13.191686 - 166 - 5 -  latency: 16.058922 ms
2020-04-09 09:57:13.192701 - 165 - 5 -  latency: 22.405148 ms
2020-04-09 09:57:13.193986 - 167 - 5 -  latency: 12.953997 ms
2020-04-09 09:57:13.199566 - 168 - 5 -  latency: 13.126135 ms
2020-04-09 09:57:13.207615 - 169 - 5 -  latency: 14.868975 ms
2020-04-09 09:57:13.215590 - 170 - 5 -  latency: 17.477989 ms
2020-04-09 09:57:13.216650 - 171 - 5 -  latency: 13.225079 ms
2020-04-09 09:57:13.227695 - 172 - 5 -  latency: 18.908978 ms
2020-04-09 09:57:13.229656 - 173 - 5 -  latency: 15.452862 ms
2020-04-09 09:57:13.235563 - 174 - 5 -  latency: 15.959024 ms
2020-04-09 09:57:13.236608 - 176 - 5 -  latency: 6.188869 ms
2020-04-09 09:57:13.239560 - 175 - 5 -  latency: 14.544964 ms
2020-04-09 09:57:13.244830 - 178 - 5 -  latency: 2.774000 ms
2020-04-09 09:57:13.248228 - 177 - 5 -  latency: 11.571884 ms
2020-04-09 09:57:13.251913 - 179 - 5 -  latency: 3.987074 ms
2020-04-09 09:57:13.263565 - 180 - 5 -  latency: 10.161161 ms
2020-04-09 09:57:13.275352 - 181 - 5 -  latency: 16.556978 ms
2020-04-09 09:57:13.283580 - 183 - 5 -  latency: 13.928175 ms
2020-04-09 09:57:13.284669 - 182 - 5 -  latency: 20.428896 ms
2020-04-09 09:57:13.292125 - 184 - 5 -  latency: 16.724110 ms
2020-04-09 09:57:13.293147 - 185 - 5 -  latency: 12.317181 ms
2020-04-09 09:57:13.299491 - 186 - 5 -  latency: 13.240814 ms
2020-04-09 09:57:13.307774 - 187 - 5 -  latency: 15.967131 ms
2020-04-09 09:57:13.309244 - 188 - 5 -  latency: 12.028933 ms
2020-04-09 09:57:13.310779 - 189 - 5 -  latency: 8.154154 ms
2020-04-09 09:57:13.323510 - 190 - 5 -  latency: 15.341997 ms
2020-04-09 09:57:13.331896 - 191 - 5 -  latency: 17.560959 ms
2020-04-09 09:57:13.335555 - 193 - 5 -  latency: 10.413170 ms
2020-04-09 09:57:13.343291 - 192 - 5 -  latency: 23.545027 ms
2020-04-09 09:57:13.344726 - 195 - 5 -  latency: 8.785963 ms
2020-04-09 09:57:13.347954 - 194 - 5 -  latency: 17.408133 ms
2020-04-09 09:57:13.349030 - 196 - 5 -  latency: 7.694960 ms
2020-04-09 09:57:13.359638 - 197 - 5 -  latency: 11.996984 ms
2020-04-09 09:57:13.367492 - 198 - 5 -  latency: 14.447927 ms
2020-04-09 09:57:13.375802 - 199 - 5 -  latency: 17.359972 ms
2020-04-09 09:57:13.377032 - 201 - 5 -  latency: 7.829905 ms
2020-04-09 09:57:13.383175 - 200 - 5 -  latency: 19.375801 ms
2020-04-09 09:57:13.384148 - 202 - 5 -  latency: 9.543180 ms
2020-04-09 09:57:13.395670 - 203 - 5 -  latency: 15.664816 ms
2020-04-09 09:57:13.396661 - 204 - 5 -  latency: 11.258125 ms
2020-04-09 09:57:13.407161 - 205 - 5 -  latency: 16.361952 ms
2020-04-09 09:57:13.423216 - 207 - 5 -  latency: 21.096945 ms
2020-04-09 09:57:13.429438 - 206 - 5 -  latency: 32.737017 ms
2020-04-09 09:57:13.452064 - 209 - 5 -  latency: 39.143085 ms
2020-04-09 09:57:13.453371 - 210 - 5 -  latency: 35.052061 ms
2020-04-09 09:57:13.454675 - 208 - 5 -  latency: 47.162056 ms
2020-04-09 09:57:13.456666 - 211 - 5 -  latency: 32.952070 ms
2020-04-09 09:57:13.458312 - 212 - 5 -  latency: 28.828144 ms
2020-04-09 09:57:13.464099 - 215 - 5 -  latency: 18.414974 ms
2020-04-09 09:57:13.471772 - 217 - 5 -  latency: 13.781071 ms
2020-04-09 09:57:13.473073 - 214 - 5 -  latency: 32.789946 ms
2020-04-09 09:57:13.474285 - 216 - 5 -  latency: 22.541046 ms
2020-04-09 09:57:13.475530 - 213 - 5 -  latency: 40.644884 ms
2020-04-09 09:57:13.477469 - 218 - 5 -  latency: 13.319016 ms
2020-04-09 09:57:13.478611 - 219 - 5 -  latency: 9.049892 ms
2020-04-09 09:57:13.491822 - 220 - 5 -  latency: 16.240120 ms
2020-04-09 09:57:13.503948 - 221 - 5 -  latency: 22.840023 ms
2020-04-09 09:57:13.508307 - 222 - 5 -  latency: 21.744013 ms
2020-04-09 09:57:13.509678 - 223 - 5 -  latency: 17.716169 ms
2020-04-09 09:57:13.511881 - 224 - 5 -  latency: 14.505148 ms
2020-04-09 09:57:13.516178 - 225 - 5 -  latency: 12.539864 ms
2020-04-09 09:57:13.527637 - 226 - 5 -  latency: 17.904997 ms
2020-04-09 09:57:13.539721 - 227 - 5 -  latency: 23.864031 ms
2020-04-09 09:57:13.540859 - 228 - 5 -  latency: 19.596100 ms
2020-04-09 09:57:13.547770 - 230 - 5 -  latency: 14.710903 ms
2020-04-09 09:57:13.555885 - 229 - 5 -  latency: 28.196096 ms
2020-04-09 09:57:13.556952 - 231 - 5 -  latency: 18.579006 ms
2020-04-09 09:57:13.558018 - 232 - 5 -  latency: 14.309883 ms
2020-04-09 09:57:13.567143 - 233 - 5 -  latency: 18.010855 ms
2020-04-09 09:57:13.568462 - 234 - 5 -  latency: 13.921976 ms
2020-04-09 09:57:13.579554 - 235 - 5 -  latency: 19.611120 ms
2020-04-09 09:57:13.587997 - 236 - 5 -  latency: 22.592068 ms
2020-04-09 09:57:13.589011 - 237 - 5 -  latency: 18.208981 ms
2020-04-09 09:57:13.603679 - 239 - 5 -  latency: 22.055864 ms
2020-04-09 09:57:13.605041 - 238 - 5 -  latency: 28.819084 ms
2020-04-09 09:57:13.611800 - 240 - 5 -  latency: 24.111986 ms
2020-04-09 09:57:13.615902 - 241 - 5 -  latency: 22.807837 ms
2020-04-09 09:57:13.619466 - 243 - 5 -  latency: 15.455961 ms
2020-04-09 09:57:13.620551 - 242 - 5 -  latency: 22.054195 ms
2020-04-09 09:57:13.624207 - 246 - 5 -  latency: 3.216982 ms
2020-04-09 09:57:13.631561 - 244 - 5 -  latency: 22.114038 ms
2020-04-09 09:57:13.632667 - 245 - 5 -  latency: 17.085075 ms
2020-04-09 09:57:13.639570 - 247 - 5 -  latency: 13.170958 ms
2020-04-09 09:57:13.643301 - 248 - 5 -  latency: 10.588884 ms
2020-04-09 09:57:13.651771 - 249 - 5 -  latency: 13.692141 ms
2020-04-09 09:57:13.652788 - 250 - 5 -  latency: 9.377003 ms
2020-04-09 09:57:13.655510 - 251 - 5 -  latency: 6.713867 ms
2020-04-09 09:57:13.664984 - 252 - 5 -  latency: 10.788918 ms
2020-04-09 09:57:13.672021 - 253 - 5 -  latency: 12.403011 ms
2020-04-09 09:57:13.674478 - 254 - 5 -  latency: 9.451151 ms
2020-04-09 09:57:13.680996 - 256 - 5 -  latency: 5.134821 ms
2020-04-09 09:57:13.685008 - 255 - 5 -  latency: 14.577150 ms
2020-04-09 09:57:13.691718 - 257 - 5 -  latency: 10.432959 ms
2020-04-09 09:57:13.695227 - 258 - 5 -  latency: 8.537054 ms
2020-04-09 09:57:13.703580 - 259 - 5 -  latency: 11.445999 ms
2020-04-09 09:57:13.707280 - 260 - 5 -  latency: 9.738922 ms
2020-04-09 09:57:13.715446 - 261 - 5 -  latency: 12.174845 ms
2020-04-09 09:57:13.723347 - 262 - 5 -  latency: 14.542818 ms
2020-04-09 09:57:13.724323 - 263 - 5 -  latency: 10.107040 ms
2020-04-09 09:57:13.735523 - 264 - 5 -  latency: 15.899897 ms
2020-04-09 09:57:13.747748 - 265 - 5 -  latency: 22.716999 ms
2020-04-09 09:57:13.751353 - 266 - 5 -  latency: 20.921946 ms
2020-04-09 09:57:13.755361 - 267 - 5 -  latency: 19.526958 ms
2020-04-09 09:57:13.763524 - 269 - 5 -  latency: 16.103029 ms
2020-04-09 09:57:13.764836 - 268 - 5 -  latency: 23.586988 ms
2020-04-09 09:57:13.765794 - 270 - 5 -  latency: 12.998104 ms
2020-04-09 09:57:13.775257 - 271 - 5 -  latency: 17.111063 ms
2020-04-09 09:57:13.776650 - 272 - 5 -  latency: 13.077021 ms
2020-04-09 09:57:13.787360 - 274 - 5 -  latency: 12.054920 ms
2020-04-09 09:57:13.788584 - 273 - 5 -  latency: 19.564152 ms
2020-04-09 09:57:13.803777 - 275 - 5 -  latency: 23.079872 ms
2020-04-09 09:57:13.804913 - 276 - 5 -  latency: 18.918991 ms
2020-04-09 09:57:13.806121 - 278 - 5 -  latency: 9.368181 ms
2020-04-09 09:57:13.820271 - 277 - 5 -  latency: 28.949976 ms
2020-04-09 09:57:13.821419 - 279 - 5 -  latency: 19.258976 ms
2020-04-09 09:57:13.822624 - 280 - 5 -  latency: 15.064955 ms
2020-04-09 09:57:13.827543 - 282 - 5 -  latency: 9.092093 ms
2020-04-09 09:57:13.828682 - 281 - 5 -  latency: 15.646935 ms
2020-04-09 09:57:13.839444 - 283 - 5 -  latency: 15.606880 ms
2020-04-09 09:57:13.851619 - 284 - 5 -  latency: 22.361040 ms
2020-04-09 09:57:13.863540 - 287 - 5 -  latency: 18.007994 ms
2020-04-09 09:57:13.864677 - 285 - 5 -  latency: 30.007839 ms
2020-04-09 09:57:13.868072 - 286 - 5 -  latency: 27.961969 ms
2020-04-09 09:57:13.869159 - 288 - 5 -  latency: 17.843962 ms
2020-04-09 09:57:13.871618 - 289 - 5 -  latency: 14.903069 ms
2020-04-09 09:57:13.879513 - 290 - 5 -  latency: 17.384052 ms
2020-04-09 09:57:13.880910 - 291 - 5 -  latency: 13.155937 ms
2020-04-09 09:57:13.891519 - 292 - 5 -  latency: 18.349171 ms
2020-04-09 09:57:13.903718 - 293 - 5 -  latency: 24.156094 ms
2020-04-09 09:57:13.904789 - 297 - 5 -  latency: 3.772020 ms
2020-04-09 09:57:13.907734 - 294 - 5 -  latency: 22.809982 ms
2020-04-09 09:57:13.911328 - 295 - 5 -  latency: 21.093130 ms
2020-04-09 09:57:13.927311 - 296 - 5 -  latency: 31.738043 ms
2020-04-09 09:57:13.928732 - 299 - 5 -  latency: 16.901016 ms
2020-04-09 09:57:13.929751 - 298 - 5 -  latency: 23.334980 ms
2020-04-09 09:57:13.935415 - 300 - 5 -  latency: 18.170118 ms
2020-04-09 09:57:13.936658 - 303 - 5 -  latency: 2.834797 ms
2020-04-09 09:57:13.939733 - 301 - 5 -  latency: 17.102957 ms
2020-04-09 09:57:13.943504 - 302 - 5 -  latency: 15.089035 ms
2020-04-09 09:57:13.947154 - 304 - 5 -  latency: 7.759094 ms
2020-04-09 09:57:13.959381 - 305 - 5 -  latency: 14.559984 ms
2020-04-09 09:57:13.960486 - 306 - 5 -  latency: 10.202885 ms
2020-04-09 09:57:13.967877 - 307 - 5 -  latency: 12.156010 ms
2020-04-09 09:57:13.968908 - 308 - 5 -  latency: 7.780075 ms
2020-04-09 09:57:13.984566 - 309 - 5 -  latency: 18.027067 ms
2020-04-09 09:57:13.999583 - 311 - 5 -  latency: 21.321058 ms
2020-04-09 09:57:14.000937 - 310 - 5 -  latency: 28.007984 ms
2020-04-09 09:57:14.015547 - 312 - 5 -  latency: 31.300068 ms
2020-04-09 09:57:14.016686 - 313 - 5 -  latency: 27.031898 ms
2020-04-09 09:57:14.017869 - 314 - 5 -  latency: 22.775888 ms
2020-04-09 09:57:14.031685 - 317 - 5 -  latency: 20.097017 ms
2020-04-09 09:57:14.032832 - 315 - 5 -  latency: 32.159805 ms
2020-04-09 09:57:14.033961 - 316 - 5 -  latency: 27.827978 ms
2020-04-09 09:57:14.043240 - 320 - 5 -  latency: 14.630079 ms
2020-04-09 09:57:14.047681 - 318 - 5 -  latency: 29.765844 ms
2020-04-09 09:57:14.051396 - 319 - 5 -  latency: 28.117895 ms
2020-04-09 09:57:14.063680 - 321 - 5 -  latency: 29.665947 ms
2020-04-09 09:57:14.064764 - 322 - 5 -  latency: 25.249958 ms
2020-04-09 09:57:14.065786 - 323 - 5 -  latency: 20.968199 ms
2020-04-09 09:57:14.067138 - 324 - 5 -  latency: 17.027855 ms
2020-04-09 09:57:14.075167 - 325 - 5 -  latency: 19.736052 ms
2020-04-09 09:57:14.087322 - 326 - 5 -  latency: 26.463032 ms
2020-04-09 09:57:14.088343 - 327 - 5 -  latency: 21.529913 ms
2020-04-09 09:57:14.091612 - 328 - 5 -  latency: 19.374132 ms
2020-04-09 09:57:14.103259 - 330 - 5 -  latency: 20.215988 ms
2020-04-09 09:57:14.104242 - 329 - 5 -  latency: 26.612043 ms
2020-04-09 09:57:14.107407 - 331 - 5 -  latency: 18.961191 ms
2020-04-09 09:57:14.123143 - 333 - 5 -  latency: 23.813963 ms
2020-04-09 09:57:14.124203 - 334 - 5 -  latency: 19.453049 ms
2020-04-09 09:57:14.125226 - 332 - 5 -  latency: 31.368017 ms
2020-04-09 09:57:14.131491 - 335 - 5 -  latency: 21.314859 ms
2020-04-09 09:57:14.135786 - 336 - 5 -  latency: 20.206928 ms
2020-04-09 09:57:14.139360 - 338 - 5 -  latency: 12.969971 ms
2020-04-09 09:57:14.140464 - 339 - 5 -  latency: 8.597136 ms
2020-04-09 09:57:14.141464 - 337 - 5 -  latency: 20.485878 ms
2020-04-09 09:57:14.151173 - 340 - 5 -  latency: 13.857126 ms
2020-04-09 09:57:14.152202 - 341 - 5 -  latency: 9.407997 ms
2020-04-09 09:57:14.163123 - 342 - 5 -  latency: 14.878988 ms
2020-04-09 09:57:14.164780 - 344 - 5 -  latency: 5.730867 ms
2020-04-09 09:57:14.179402 - 343 - 5 -  latency: 25.761127 ms
2020-04-09 09:57:14.180449 - 345 - 5 -  latency: 15.996933 ms
2020-04-09 09:57:14.191355 - 346 - 5 -  latency: 21.497011 ms
2020-04-09 09:57:14.192715 - 347 - 5 -  latency: 17.464876 ms
2020-04-09 09:57:14.203141 - 348 - 5 -  latency: 22.471905 ms
2020-04-09 09:57:14.208494 - 349 - 5 -  latency: 22.413015 ms
2020-04-09 09:57:14.211199 - 350 - 5 -  latency: 18.801928 ms
2020-04-09 09:57:14.215307 - 351 - 5 -  latency: 17.540932 ms
2020-04-09 09:57:14.219266 - 352 - 5 -  latency: 16.080856 ms
2020-04-09 09:57:14.221781 - 355 - 5 -  latency: 2.311945 ms
2020-04-09 09:57:14.223029 - 353 - 5 -  latency: 14.402866 ms
2020-04-09 09:57:14.227429 - 354 - 5 -  latency: 13.366938 ms
2020-04-09 09:57:14.247376 - 356 - 5 -  latency: 22.475958 ms
2020-04-09 09:57:14.248366 - 357 - 5 -  latency: 17.980099 ms
2020-04-09 09:57:14.259120 - 358 - 5 -  latency: 23.322821 ms
2020-04-09 09:57:14.260364 - 360 - 5 -  latency: 13.293982 ms
2020-04-09 09:57:14.263869 - 359 - 5 -  latency: 22.612095 ms
2020-04-09 09:57:14.267251 - 361 - 5 -  latency: 14.780998 ms
2020-04-09 09:57:14.271452 - 362 - 5 -  latency: 13.527870 ms
2020-04-09 09:57:14.275551 - 363 - 5 -  latency: 11.995077 ms
2020-04-09 09:57:14.279320 - 364 - 5 -  latency: 10.359049 ms
2020-04-09 09:57:14.287036 - 365 - 5 -  latency: 12.650013 ms
2020-04-09 09:57:14.292082 - 366 - 5 -  latency: 12.269974 ms
2020-04-09 09:57:14.295343 - 367 - 5 -  latency: 10.125160 ms
