2020-02-25 22:45:34.876761 - 31 -  latency: 2.384901 ms
2020-02-25 22:45:34.881604 - 32 -  latency: 1.821041 ms
2020-02-25 22:45:34.889504 - 33 -  latency: 4.241943 ms
2020-02-25 22:45:34.893110 - 34 -  latency: 2.382994 ms
2020-02-25 22:45:34.898068 - 35 -  latency: 1.867056 ms
2020-02-25 22:45:34.906444 - 36 -  latency: 4.804134 ms
2020-02-25 22:45:34.909562 - 37 -  latency: 2.467155 ms
2020-02-25 22:45:34.914454 - 38 -  latency: 1.880169 ms
2020-02-25 22:45:34.922704 - 39 -  latency: 4.662991 ms
2020-02-25 22:45:34.925832 - 40 -  latency: 2.386093 ms
2020-02-25 22:45:34.931352 - 41 -  latency: 2.375841 ms
2020-02-25 22:45:34.939202 - 42 -  latency: 4.745007 ms
2020-02-25 22:45:34.942182 - 43 -  latency: 2.312183 ms
2020-02-25 22:45:34.947275 - 44 -  latency: 1.919985 ms
2020-02-25 22:45:34.955227 - 45 -  latency: 4.397869 ms
2020-02-25 22:45:34.958585 - 46 -  latency: 2.292156 ms
2020-02-25 22:45:34.963619 - 47 -  latency: 1.888037 ms
2020-02-25 22:45:34.971772 - 48 -  latency: 4.579067 ms
2020-02-25 22:45:34.975089 - 49 -  latency: 2.396107 ms
2020-02-25 22:45:34.980040 - 50 -  latency: 1.875162 ms
2020-02-25 22:45:34.988090 - 51 -  latency: 4.448175 ms
2020-02-25 22:45:34.991493 - 52 -  latency: 2.367020 ms
2020-02-25 22:45:34.996418 - 53 -  latency: 1.832962 ms
2020-02-25 22:45:35.004706 - 54 -  latency: 4.693031 ms
2020-02-25 22:45:35.008203 - 55 -  latency: 2.655029 ms
2020-02-25 22:45:35.012961 - 56 -  latency: 1.935959 ms
2020-02-25 22:45:35.021147 - 57 -  latency: 4.626036 ms
2020-02-25 22:45:35.024424 - 58 -  latency: 2.425194 ms
2020-02-25 22:45:35.029369 - 59 -  latency: 1.878023 ms
2020-02-25 22:45:35.037478 - 60 -  latency: 4.509926 ms
2020-02-25 22:45:35.040883 - 61 -  latency: 2.433062 ms
2020-02-25 22:45:35.045723 - 62 -  latency: 1.805067 ms
2020-02-25 22:45:35.053906 - 63 -  latency: 4.520893 ms
2020-02-25 22:45:35.057126 - 64 -  latency: 2.262115 ms
2020-02-25 22:45:35.062203 - 65 -  latency: 1.912117 ms
2020-02-25 22:45:35.070840 - 66 -  latency: 5.123138 ms
2020-02-25 22:45:35.073512 - 67 -  latency: 2.387047 ms
2020-02-25 22:45:35.078463 - 68 -  latency: 1.865149 ms
2020-02-25 22:45:35.087364 - 69 -  latency: 5.285978 ms
2020-02-25 22:45:35.089944 - 70 -  latency: 2.358913 ms
2020-02-25 22:45:35.094896 - 71 -  latency: 1.825094 ms
2020-02-25 22:45:35.103190 - 72 -  latency: 4.642010 ms
2020-02-25 22:45:35.106392 - 73 -  latency: 2.355814 ms
2020-02-25 22:45:35.111482 - 74 -  latency: 1.947880 ms
2020-02-25 22:45:35.119941 - 75 -  latency: 4.936934 ms
2020-02-25 22:45:35.122825 - 76 -  latency: 2.381802 ms
2020-02-25 22:45:35.127947 - 77 -  latency: 1.975775 ms
2020-02-25 22:45:35.136358 - 78 -  latency: 4.922152 ms
2020-02-25 22:45:35.139289 - 79 -  latency: 2.416849 ms
2020-02-25 22:45:35.144385 - 80 -  latency: 2.012968 ms
2020-02-25 22:45:35.153739 - 81 -  latency: 5.957127 ms
2020-02-25 22:45:35.156202 - 82 -  latency: 2.407074 ms
2020-02-25 22:45:35.163506 - 83 -  latency: 4.256010 ms
2020-02-25 22:45:35.169584 - 84 -  latency: 4.853964 ms
2020-02-25 22:45:35.172569 - 85 -  latency: 2.417088 ms
2020-02-25 22:45:35.177585 - 86 -  latency: 1.957893 ms
2020-02-25 22:45:35.185619 - 87 -  latency: 4.520178 ms
2020-02-25 22:45:35.189050 - 88 -  latency: 2.471924 ms
2020-02-25 22:45:35.193799 - 89 -  latency: 1.805067 ms
2020-02-25 22:45:35.202231 - 90 -  latency: 4.812002 ms
2020-02-25 22:45:35.205320 - 91 -  latency: 2.437830 ms
2020-02-25 22:45:35.210248 - 92 -  latency: 1.895905 ms
2020-02-25 22:45:35.218339 - 93 -  latency: 4.493952 ms
2020-02-25 22:45:35.221751 - 94 -  latency: 2.490044 ms
2020-02-25 22:45:35.226508 - 95 -  latency: 1.823902 ms
2020-02-25 22:45:35.234550 - 96 -  latency: 4.449129 ms
2020-02-25 22:45:35.238340 - 97 -  latency: 2.829790 ms
2020-02-25 22:45:35.242821 - 98 -  latency: 1.889944 ms
2020-02-25 22:45:35.250804 - 99 -  latency: 4.386902 ms
2020-02-25 22:45:35.254216 - 100 -  latency: 2.326965 ms
2020-02-25 22:45:35.259170 - 101 -  latency: 1.818180 ms
2020-02-25 22:45:35.267192 - 102 -  latency: 4.364014 ms
2020-02-25 22:45:35.270749 - 103 -  latency: 2.451181 ms
2020-02-25 22:45:35.275752 - 104 -  latency: 1.949072 ms
2020-02-25 22:45:35.284006 - 105 -  latency: 4.729033 ms
2020-02-25 22:45:35.287139 - 106 -  latency: 2.397060 ms
2020-02-25 22:45:35.292074 - 107 -  latency: 1.907110 ms
2020-02-25 22:45:35.300673 - 108 -  latency: 5.095959 ms
2020-02-25 22:45:35.303287 - 109 -  latency: 2.319098 ms
2020-02-25 22:45:35.308424 - 110 -  latency: 2.035141 ms
2020-02-25 22:45:35.317062 - 111 -  latency: 5.200863 ms
2020-02-25 22:45:35.319640 - 112 -  latency: 2.291918 ms
2020-02-25 22:45:35.324848 - 113 -  latency: 2.018929 ms
2020-02-25 22:45:35.332894 - 114 -  latency: 4.593849 ms
2020-02-25 22:45:35.336313 - 115 -  latency: 2.480030 ms
2020-02-25 22:45:35.341233 - 116 -  latency: 1.924038 ms
2020-02-25 22:45:35.348907 - 117 -  latency: 4.178047 ms
2020-02-25 22:45:35.352388 - 118 -  latency: 2.150059 ms
2020-02-25 22:45:35.357590 - 119 -  latency: 1.925945 ms
2020-02-25 22:45:35.365628 - 120 -  latency: 4.489899 ms
2020-02-25 22:45:35.369073 - 121 -  latency: 2.457857 ms
2020-02-25 22:45:35.373912 - 122 -  latency: 1.827002 ms
2020-02-25 22:45:35.382176 - 123 -  latency: 4.612923 ms
2020-02-25 22:45:35.385390 - 124 -  latency: 2.346992 ms
2020-02-25 22:45:35.390840 - 125 -  latency: 2.320051 ms
2020-02-25 22:45:35.398595 - 126 -  latency: 4.549980 ms
2020-02-25 22:45:35.401861 - 127 -  latency: 2.341986 ms
2020-02-25 22:45:35.406900 - 128 -  latency: 1.894951 ms
2020-02-25 22:45:35.414986 - 129 -  latency: 4.505873 ms
2020-02-25 22:45:35.418084 - 130 -  latency: 2.137899 ms
2020-02-25 22:45:35.423268 - 131 -  latency: 1.846790 ms
2020-02-25 22:45:35.431369 - 132 -  latency: 4.482031 ms
2020-02-25 22:45:35.434640 - 133 -  latency: 2.286911 ms
2020-02-25 22:45:35.439618 - 134 -  latency: 1.827002 ms
2020-02-25 22:45:35.447973 - 135 -  latency: 4.715919 ms
2020-02-25 22:45:35.450879 - 136 -  latency: 2.221823 ms
2020-02-25 22:45:35.456012 - 137 -  latency: 1.883984 ms
2020-02-25 22:45:35.463951 - 138 -  latency: 4.404068 ms
2020-02-25 22:45:35.467870 - 139 -  latency: 2.851009 ms
2020-02-25 22:45:35.472489 - 140 -  latency: 1.914024 ms
2020-02-25 22:45:35.483712 - 141 -  latency: 7.654905 ms
2020-02-25 22:45:35.485116 - 142 -  latency: 3.594160 ms
2020-02-25 22:45:35.488744 - 143 -  latency: 1.806021 ms
2020-02-25 22:45:35.497273 - 144 -  latency: 4.832029 ms
2020-02-25 22:45:35.500235 - 145 -  latency: 2.313852 ms
2020-02-25 22:45:35.505212 - 146 -  latency: 1.866102 ms
2020-02-25 22:45:35.513316 - 147 -  latency: 4.478931 ms
2020-02-25 22:45:35.516637 - 148 -  latency: 2.377987 ms
2020-02-25 22:45:35.521512 - 149 -  latency: 1.836061 ms
2020-02-25 22:45:35.529808 - 150 -  latency: 4.668951 ms
2020-02-25 22:45:35.533141 - 151 -  latency: 2.542019 ms
2020-02-25 22:45:35.537775 - 152 -  latency: 1.713037 ms
2020-02-25 22:45:35.546455 - 153 -  latency: 4.930973 ms
2020-02-25 22:45:35.549313 - 154 -  latency: 2.342224 ms
2020-02-25 22:45:35.554259 - 155 -  latency: 1.822948 ms
2020-02-25 22:45:35.562319 - 156 -  latency: 4.451990 ms
2020-02-25 22:45:35.565708 - 157 -  latency: 2.425909 ms
2020-02-25 22:45:35.570446 - 158 -  latency: 1.753092 ms
2020-02-25 22:45:35.578698 - 159 -  latency: 4.527807 ms
2020-02-25 22:45:35.581984 - 160 -  latency: 2.294064 ms
2020-02-25 22:45:35.586885 - 161 -  latency: 1.730919 ms
2020-02-25 22:45:35.594862 - 162 -  latency: 4.231930 ms
2020-02-25 22:45:35.598214 - 163 -  latency: 2.157927 ms
2020-02-25 22:45:35.603342 - 164 -  latency: 1.818180 ms
2020-02-25 22:45:35.611432 - 165 -  latency: 4.444122 ms
2020-02-25 22:45:35.614679 - 166 -  latency: 2.278090 ms
2020-02-25 22:45:35.620297 - 167 -  latency: 2.456903 ms
2020-02-25 22:45:35.627694 - 168 -  latency: 4.373789 ms
2020-02-25 22:45:35.631029 - 169 -  latency: 2.288818 ms
2020-02-25 22:45:35.636008 - 170 -  latency: 1.776934 ms
2020-02-25 22:45:35.643984 - 171 -  latency: 4.290104 ms
2020-02-25 22:45:35.647319 - 172 -  latency: 2.196074 ms
2020-02-25 22:45:35.652272 - 173 -  latency: 1.724005 ms
2020-02-25 22:45:35.660823 - 174 -  latency: 4.796982 ms
2020-02-25 22:45:35.663852 - 175 -  latency: 2.342939 ms
2020-02-25 22:45:35.668944 - 176 -  latency: 2.010107 ms
2020-02-25 22:45:35.677304 - 177 -  latency: 4.856110 ms
2020-02-25 22:45:35.680250 - 178 -  latency: 2.335072 ms
2020-02-25 22:45:35.685227 - 179 -  latency: 1.891851 ms
2020-02-25 22:45:35.693579 - 180 -  latency: 4.819870 ms
2020-02-25 22:45:35.696668 - 181 -  latency: 2.440929 ms
2020-02-25 22:45:35.702090 - 182 -  latency: 2.390146 ms
2020-02-25 22:45:35.709797 - 183 -  latency: 4.619837 ms
2020-02-25 22:45:35.713093 - 184 -  latency: 2.439022 ms
2020-02-25 22:45:35.718007 - 185 -  latency: 1.887798 ms
2020-02-25 22:45:35.725983 - 186 -  latency: 4.398823 ms
2020-02-25 22:45:35.729374 - 187 -  latency: 2.377987 ms
2020-02-25 22:45:35.734272 - 188 -  latency: 1.811028 ms
2020-02-25 22:45:35.742387 - 189 -  latency: 4.495144 ms
2020-02-25 22:45:35.745744 - 190 -  latency: 2.350092 ms
2020-02-25 22:45:35.750718 - 191 -  latency: 1.865149 ms
2020-02-25 22:45:35.758890 - 192 -  latency: 4.603863 ms
2020-02-25 22:45:35.762126 - 193 -  latency: 2.401114 ms
2020-02-25 22:45:35.767034 - 194 -  latency: 1.890182 ms
2020-02-25 22:45:35.775191 - 195 -  latency: 4.577160 ms
2020-02-25 22:45:35.778311 - 196 -  latency: 2.288103 ms
2020-02-25 22:45:35.783855 - 197 -  latency: 2.362967 ms
2020-02-25 22:45:35.791442 - 198 -  latency: 4.534960 ms
2020-02-25 22:45:35.794690 - 199 -  latency: 2.312899 ms
2020-02-25 22:45:35.799748 - 200 -  latency: 1.888037 ms
2020-02-25 22:45:35.808031 - 201 -  latency: 4.706144 ms
2020-02-25 22:45:35.811131 - 202 -  latency: 2.354145 ms
2020-02-25 22:45:35.816118 - 203 -  latency: 1.866102 ms
2020-02-25 22:45:35.824567 - 204 -  latency: 4.839182 ms
2020-02-25 22:45:35.827647 - 205 -  latency: 2.451897 ms
2020-02-25 22:45:35.832638 - 206 -  latency: 1.969099 ms
2020-02-25 22:45:35.840818 - 207 -  latency: 4.677057 ms
2020-02-25 22:45:35.844055 - 208 -  latency: 2.437830 ms
2020-02-25 22:45:35.849007 - 209 -  latency: 1.899958 ms
2020-02-25 22:45:35.857579 - 210 -  latency: 5.002975 ms
2020-02-25 22:45:35.860356 - 211 -  latency: 2.345085 ms
2020-02-25 22:45:35.865866 - 212 -  latency: 2.387047 ms
2020-02-25 22:45:35.873838 - 213 -  latency: 4.423857 ms
2020-02-25 22:45:35.877051 - 214 -  latency: 2.149820 ms
2020-02-25 22:45:35.882262 - 215 -  latency: 1.898050 ms
2020-02-25 22:45:35.890588 - 216 -  latency: 4.732132 ms
2020-02-25 22:45:35.893736 - 217 -  latency: 2.410889 ms
2020-02-25 22:45:35.898612 - 218 -  latency: 1.863956 ms
2020-02-25 22:45:35.906550 - 219 -  latency: 4.326820 ms
2020-02-25 22:45:35.909986 - 220 -  latency: 2.290964 ms
2020-02-25 22:45:35.915041 - 221 -  latency: 1.872063 ms
2020-02-25 22:45:35.923007 - 222 -  latency: 4.421949 ms
2020-02-25 22:45:35.926260 - 223 -  latency: 2.267122 ms
2020-02-25 22:45:35.931371 - 224 -  latency: 1.900911 ms
2020-02-25 22:45:35.939255 - 225 -  latency: 4.308939 ms
2020-02-25 22:45:35.943099 - 226 -  latency: 2.691984 ms
2020-02-25 22:45:35.947776 - 227 -  latency: 1.889229 ms
2020-02-25 22:45:35.955588 - 228 -  latency: 4.209042 ms
2020-02-25 22:45:35.959338 - 229 -  latency: 2.479076 ms
2020-02-25 22:45:35.964171 - 230 -  latency: 1.835823 ms
2020-02-25 22:45:35.972676 - 231 -  latency: 4.863977 ms
2020-02-25 22:45:35.975686 - 232 -  latency: 2.417088 ms
2020-02-25 22:45:35.980643 - 233 -  latency: 1.896143 ms
2020-02-25 22:45:35.988374 - 234 -  latency: 4.162073 ms
2020-02-25 22:45:35.992134 - 235 -  latency: 2.481937 ms
2020-02-25 22:45:35.996926 - 236 -  latency: 1.804113 ms
2020-02-25 22:45:36.005096 - 237 -  latency: 4.547834 ms
2020-02-25 22:45:36.008487 - 238 -  latency: 2.470016 ms
2020-02-25 22:45:36.013284 - 239 -  latency: 1.847982 ms
2020-02-25 22:45:36.020987 - 240 -  latency: 4.128933 ms
2020-02-25 22:45:36.025232 - 241 -  latency: 2.953053 ms
2020-02-25 22:45:36.030073 - 242 -  latency: 1.899958 ms
2020-02-25 22:45:36.037947 - 243 -  latency: 4.285097 ms
2020-02-25 22:45:36.041516 - 244 -  latency: 2.444029 ms
2020-02-25 22:45:36.046332 - 245 -  latency: 1.787186 ms
2020-02-25 22:45:36.054698 - 246 -  latency: 4.689932 ms
2020-02-25 22:45:36.057832 - 247 -  latency: 2.350092 ms
2020-02-25 22:45:36.062821 - 248 -  latency: 1.863956 ms
2020-02-25 22:45:36.070422 - 249 -  latency: 4.046917 ms
2020-02-25 22:45:36.074261 - 250 -  latency: 2.386093 ms
2020-02-25 22:45:36.079202 - 251 -  latency: 1.899004 ms
2020-02-25 22:45:36.086865 - 252 -  latency: 4.096031 ms
2020-02-25 22:45:36.090474 - 253 -  latency: 2.241850 ms
2020-02-25 22:45:36.095711 - 254 -  latency: 1.985073 ms
2020-02-25 22:45:36.103778 - 255 -  latency: 4.587173 ms
2020-02-25 22:45:36.106903 - 256 -  latency: 2.296209 ms
2020-02-25 22:45:36.111952 - 257 -  latency: 1.866102 ms
2020-02-25 22:45:36.119853 - 258 -  latency: 4.311085 ms
2020-02-25 22:45:36.123338 - 259 -  latency: 2.373934 ms
2020-02-25 22:45:36.128355 - 260 -  latency: 1.934052 ms
2020-02-25 22:45:36.136315 - 261 -  latency: 4.427910 ms
2020-02-25 22:45:36.139649 - 262 -  latency: 2.290010 ms
2020-02-25 22:45:36.144761 - 263 -  latency: 1.979113 ms
2020-02-25 22:45:36.153402 - 264 -  latency: 5.144835 ms
2020-02-25 22:45:36.156125 - 265 -  latency: 2.382040 ms
2020-02-25 22:45:36.161198 - 266 -  latency: 1.972914 ms
2020-02-25 22:45:36.169168 - 267 -  latency: 4.461050 ms
2020-02-25 22:45:36.172360 - 268 -  latency: 2.239943 ms
2020-02-25 22:45:36.177432 - 269 -  latency: 1.883984 ms
2020-02-25 22:45:36.185785 - 270 -  latency: 4.735947 ms
2020-02-25 22:45:36.188937 - 271 -  latency: 2.388000 ms
2020-02-25 22:45:36.193929 - 272 -  latency: 1.904964 ms
2020-02-25 22:45:36.201560 - 273 -  latency: 4.060984 ms
2020-02-25 22:45:36.205318 - 274 -  latency: 2.398968 ms
2020-02-25 22:45:36.210308 - 275 -  latency: 1.917124 ms
2020-02-25 22:45:36.217829 - 276 -  latency: 3.947973 ms
2020-02-25 22:45:36.221606 - 277 -  latency: 2.262115 ms
2020-02-25 22:45:36.226726 - 278 -  latency: 1.901150 ms
2020-02-25 22:45:36.234251 - 279 -  latency: 4.002094 ms
2020-02-25 22:45:36.237827 - 280 -  latency: 2.166986 ms
2020-02-25 22:45:36.242943 - 281 -  latency: 1.862049 ms
2020-02-25 22:45:36.250515 - 282 -  latency: 4.003048 ms
2020-02-25 22:45:36.254340 - 283 -  latency: 2.363920 ms
2020-02-25 22:45:36.259416 - 284 -  latency: 1.920938 ms
2020-02-25 22:45:36.267387 - 285 -  latency: 4.428864 ms
2020-02-25 22:45:36.271186 - 286 -  latency: 2.278090 ms
2020-02-25 22:45:36.276185 - 287 -  latency: 1.860142 ms
2020-02-25 22:45:36.283681 - 288 -  latency: 3.943920 ms
2020-02-25 22:45:36.287358 - 289 -  latency: 2.157927 ms
2020-02-25 22:45:36.292537 - 290 -  latency: 1.884937 ms
2020-02-25 22:45:36.300232 - 291 -  latency: 4.165888 ms
2020-02-25 22:45:36.303789 - 292 -  latency: 2.308846 ms
2020-02-25 22:45:36.308907 - 293 -  latency: 1.950979 ms
2020-02-25 22:45:36.316391 - 294 -  latency: 3.973961 ms
2020-02-25 22:45:36.320291 - 295 -  latency: 2.396107 ms
2020-02-25 22:45:36.325321 - 296 -  latency: 1.951933 ms
2020-02-25 22:45:36.332900 - 297 -  latency: 4.063129 ms
2020-02-25 22:45:36.336696 - 298 -  latency: 2.444983 ms
2020-02-25 22:45:36.342171 - 299 -  latency: 2.444029 ms
2020-02-25 22:45:36.349296 - 300 -  latency: 4.089832 ms
2020-02-25 22:45:36.353067 - 301 -  latency: 2.389908 ms
2020-02-25 22:45:36.358105 - 302 -  latency: 1.962900 ms
2020-02-25 22:45:36.365643 - 303 -  latency: 4.008055 ms
2020-02-25 22:45:36.369535 - 304 -  latency: 2.408981 ms
2020-02-25 22:45:36.374392 - 305 -  latency: 1.794100 ms
2020-02-25 22:45:36.382042 - 306 -  latency: 3.968954 ms
2020-02-25 22:45:36.385931 - 307 -  latency: 2.386093 ms
2020-02-25 22:45:36.390835 - 308 -  latency: 1.825094 ms
2020-02-25 22:45:36.398452 - 309 -  latency: 3.977060 ms
2020-02-25 22:45:36.402308 - 310 -  latency: 2.360106 ms
2020-02-25 22:45:36.407184 - 311 -  latency: 1.822948 ms
2020-02-25 22:45:36.415302 - 312 -  latency: 4.518032 ms
2020-02-25 22:45:36.418609 - 313 -  latency: 2.350807 ms
2020-02-25 22:45:36.424052 - 314 -  latency: 2.357006 ms
2020-02-25 22:45:36.431723 - 315 -  latency: 4.130125 ms
2020-02-25 22:45:36.435416 - 316 -  latency: 2.338886 ms
2020-02-25 22:45:36.440405 - 317 -  latency: 1.856804 ms
2020-02-25 22:45:36.448198 - 318 -  latency: 4.170179 ms
2020-02-25 22:45:36.451903 - 319 -  latency: 2.461910 ms
2020-02-25 22:45:36.456781 - 320 -  latency: 1.925945 ms
2020-02-25 22:45:36.464455 - 321 -  latency: 4.127979 ms
2020-02-25 22:45:36.468172 - 322 -  latency: 2.351999 ms
2020-02-25 22:45:36.473224 - 323 -  latency: 1.923084 ms
2020-02-25 22:45:36.481118 - 324 -  latency: 4.352093 ms
2020-02-25 22:45:36.484280 - 325 -  latency: 2.103090 ms
2020-02-25 22:45:36.489495 - 326 -  latency: 1.852036 ms
2020-02-25 22:45:36.497499 - 327 -  latency: 4.384041 ms
2020-02-25 22:45:36.501401 - 328 -  latency: 2.820969 ms
2020-02-25 22:45:36.505980 - 329 -  latency: 1.927137 ms
2020-02-25 22:45:36.513773 - 330 -  latency: 4.245043 ms
2020-02-25 22:45:36.517276 - 331 -  latency: 2.336025 ms
2020-02-25 22:45:36.522352 - 332 -  latency: 1.939058 ms
2020-02-25 22:45:36.530961 - 333 -  latency: 5.067110 ms
2020-02-25 22:45:36.533520 - 334 -  latency: 2.196074 ms
2020-02-25 22:45:36.538680 - 335 -  latency: 1.888037 ms
2020-02-25 22:45:36.546667 - 336 -  latency: 4.404068 ms
2020-02-25 22:45:36.550270 - 337 -  latency: 2.589941 ms
2020-02-25 22:45:36.555046 - 338 -  latency: 1.885891 ms
2020-02-25 22:45:36.562756 - 339 -  latency: 4.177094 ms
2020-02-25 22:45:36.566381 - 340 -  latency: 2.384901 ms
2020-02-25 22:45:36.571334 - 341 -  latency: 1.902819 ms
2020-02-25 22:45:36.580033 - 342 -  latency: 5.130053 ms
2020-02-25 22:45:36.582820 - 343 -  latency: 2.476931 ms
2020-02-25 22:45:36.587717 - 344 -  latency: 1.863003 ms
2020-02-25 22:45:36.595400 - 345 -  latency: 4.073858 ms
2020-02-25 22:45:36.599080 - 346 -  latency: 2.335072 ms
2020-02-25 22:45:36.604085 - 347 -  latency: 1.858950 ms
2020-02-25 22:45:36.611937 - 348 -  latency: 4.241943 ms
2020-02-25 22:45:36.615554 - 349 -  latency: 2.378941 ms
2020-02-25 22:45:36.620570 - 350 -  latency: 1.924038 ms
2020-02-25 22:45:36.628372 - 351 -  latency: 4.256964 ms
2020-02-25 22:45:36.631817 - 352 -  latency: 2.241135 ms
2020-02-25 22:45:36.637039 - 353 -  latency: 1.986980 ms
2020-02-25 22:45:36.644497 - 354 -  latency: 4.024982 ms
2020-02-25 22:45:36.648363 - 355 -  latency: 2.398968 ms
2020-02-25 22:45:36.653254 - 356 -  latency: 1.821041 ms
2020-02-25 22:45:36.662266 - 357 -  latency: 5.356073 ms
2020-02-25 22:45:36.664609 - 358 -  latency: 2.203941 ms
2020-02-25 22:45:36.669658 - 359 -  latency: 1.811981 ms
2020-02-25 22:45:36.677442 - 360 -  latency: 4.130125 ms
2020-02-25 22:45:36.681180 - 361 -  latency: 2.444983 ms
2020-02-25 22:45:36.686101 - 362 -  latency: 1.892090 ms
2020-02-25 22:45:36.693860 - 363 -  latency: 4.216194 ms
2020-02-25 22:45:36.697438 - 364 -  latency: 2.320051 ms
2020-02-25 22:45:36.702465 - 365 -  latency: 1.886129 ms
2020-02-25 22:45:36.709953 - 366 -  latency: 3.854990 ms
2020-02-25 22:45:36.713716 - 367 -  latency: 2.148151 ms
2020-02-25 22:45:36.718872 - 368 -  latency: 1.834154 ms
2020-02-25 22:45:36.726377 - 369 -  latency: 3.839016 ms
2020-02-25 22:45:36.730392 - 370 -  latency: 2.437115 ms
2020-02-25 22:45:36.735191 - 371 -  latency: 1.815081 ms
2020-02-25 22:45:36.743235 - 372 -  latency: 4.391193 ms
2020-02-25 22:45:36.746699 - 373 -  latency: 2.388000 ms
2020-02-25 22:45:36.751757 - 374 -  latency: 1.991987 ms
2020-02-25 22:45:36.759102 - 375 -  latency: 3.867149 ms
2020-02-25 22:45:36.763040 - 376 -  latency: 2.390146 ms
2020-02-25 22:45:36.768062 - 377 -  latency: 1.945972 ms
2020-02-25 22:45:36.775825 - 378 -  latency: 4.235983 ms
2020-02-25 22:45:36.779475 - 379 -  latency: 2.407074 ms
2020-02-25 22:45:36.784489 - 380 -  latency: 1.950026 ms
2020-02-25 22:45:36.792039 - 381 -  latency: 4.078865 ms
2020-02-25 22:45:36.795813 - 382 -  latency: 2.372980 ms
2020-02-25 22:45:36.800869 - 383 -  latency: 1.961946 ms
2020-02-25 22:45:36.808681 - 384 -  latency: 4.307985 ms
2020-02-25 22:45:36.811959 - 385 -  latency: 2.096176 ms
2020-02-25 22:45:36.817175 - 386 -  latency: 1.895905 ms
2020-02-25 22:45:36.825997 - 387 -  latency: 5.245924 ms
2020-02-25 22:45:36.829956 - 388 -  latency: 2.449989 ms
2020-02-25 22:45:36.834858 - 389 -  latency: 1.888990 ms
2020-02-25 22:45:36.842229 - 390 -  latency: 3.831863 ms
2020-02-25 22:45:36.846362 - 391 -  latency: 2.498865 ms
2020-02-25 22:45:36.851311 - 392 -  latency: 1.979113 ms
2020-02-25 22:45:36.859954 - 393 -  latency: 5.159855 ms
2020-02-25 22:45:36.862597 - 394 -  latency: 2.369881 ms
2020-02-25 22:45:36.867635 - 395 -  latency: 1.919985 ms
2020-02-25 22:45:36.875263 - 396 -  latency: 4.091024 ms
2020-02-25 22:45:36.878735 - 397 -  latency: 2.097130 ms
2020-02-25 22:45:36.884056 - 398 -  latency: 1.944780 ms
2020-02-25 22:45:36.891673 - 399 -  latency: 4.085779 ms
2020-02-25 22:45:36.895508 - 400 -  latency: 2.451181 ms
2020-02-25 22:45:36.901047 - 401 -  latency: 2.506971 ms
2020-02-25 22:45:36.907693 - 402 -  latency: 3.690958 ms
2020-02-25 22:45:36.911791 - 403 -  latency: 2.372980 ms
2020-02-25 22:45:36.916924 - 404 -  latency: 2.038956 ms
2020-02-25 22:45:36.924516 - 405 -  latency: 4.154921 ms
2020-02-25 22:45:36.928213 - 406 -  latency: 2.381802 ms
2020-02-25 22:45:36.933163 - 407 -  latency: 1.868010 ms
2020-02-25 22:45:36.940726 - 408 -  latency: 3.968954 ms
2020-02-25 22:45:36.944632 - 409 -  latency: 2.415180 ms
2020-02-25 22:45:36.949543 - 410 -  latency: 1.863956 ms
