2020-04-11 14:28:51.689396 - 73 - 5 -  latency: 2.530813 ms
2020-04-11 14:28:51.691884 - 74 - 5 -  latency: 2.437115 ms
2020-04-11 14:28:51.694419 - 75 - 5 -  latency: 2.487898 ms
2020-04-11 14:28:51.697225 - 76 - 5 -  latency: 2.690792 ms
2020-04-11 14:28:51.699540 - 77 - 5 -  latency: 2.567053 ms
2020-04-11 14:28:51.702096 - 78 - 5 -  latency: 2.506018 ms
2020-04-11 14:28:51.704926 - 79 - 5 -  latency: 2.778053 ms
2020-04-11 14:28:51.707183 - 80 - 5 -  latency: 2.547979 ms
2020-04-11 14:28:51.709798 - 81 - 5 -  latency: 2.564907 ms
2020-04-11 14:28:51.712665 - 82 - 5 -  latency: 2.813816 ms
2020-04-11 14:28:51.714939 - 83 - 5 -  latency: 2.550125 ms
2020-04-11 14:28:51.718246 - 84 - 5 -  latency: 3.255129 ms
2020-04-11 14:28:51.720790 - 85 - 5 -  latency: 2.491951 ms
2020-04-11 14:28:51.723506 - 86 - 5 -  latency: 2.667904 ms
2020-04-11 14:28:51.725868 - 87 - 5 -  latency: 2.533913 ms
2020-04-11 14:28:51.728591 - 88 - 5 -  latency: 2.671003 ms
2020-04-11 14:28:51.730833 - 89 - 5 -  latency: 2.496004 ms
2020-04-11 14:28:51.733736 - 90 - 5 -  latency: 2.851009 ms
2020-04-11 14:28:51.736076 - 91 - 5 -  latency: 2.615213 ms
2020-04-11 14:28:51.738620 - 92 - 5 -  latency: 2.493143 ms
2020-04-11 14:28:51.741343 - 93 - 5 -  latency: 2.674103 ms
2020-04-11 14:28:51.743673 - 94 - 5 -  latency: 2.568960 ms
2020-04-11 14:28:51.746117 - 95 - 5 -  latency: 2.395153 ms
2020-04-11 14:28:51.748754 - 96 - 5 -  latency: 2.586126 ms
2020-04-11 14:28:51.750957 - 97 - 5 -  latency: 2.453089 ms
2020-04-11 14:28:51.753863 - 98 - 5 -  latency: 2.854824 ms
2020-04-11 14:28:51.756510 - 99 - 5 -  latency: 2.593040 ms
2020-04-11 14:28:51.758963 - 100 - 5 -  latency: 2.409220 ms
2020-04-11 14:28:51.761379 - 101 - 5 -  latency: 2.367020 ms
2020-04-11 14:28:51.763761 - 102 - 5 -  latency: 2.334118 ms
2020-04-11 14:28:51.766180 - 103 - 5 -  latency: 2.372026 ms
2020-04-11 14:28:51.768470 - 104 - 5 -  latency: 2.243042 ms
2020-04-11 14:28:51.770889 - 105 - 5 -  latency: 2.294064 ms
2020-04-11 14:28:51.773619 - 106 - 5 -  latency: 2.599955 ms
2020-04-11 14:28:51.775748 - 107 - 5 -  latency: 2.347946 ms
2020-04-11 14:28:51.778065 - 108 - 5 -  latency: 2.270937 ms
2020-04-11 14:28:51.780435 - 109 - 5 -  latency: 2.321959 ms
2020-04-11 14:28:51.782791 - 110 - 5 -  latency: 2.306938 ms
2020-04-11 14:28:51.785266 - 111 - 5 -  latency: 2.421856 ms
2020-04-11 14:28:51.787788 - 112 - 5 -  latency: 2.458811 ms
2020-04-11 14:28:51.790587 - 113 - 5 -  latency: 2.753019 ms
2020-04-11 14:28:51.793052 - 114 - 5 -  latency: 2.413988 ms
2020-04-11 14:28:51.796200 - 115 - 5 -  latency: 3.095865 ms
2020-04-11 14:28:51.798885 - 116 - 5 -  latency: 2.631903 ms
2020-04-11 14:28:51.801735 - 117 - 5 -  latency: 2.789021 ms
2020-04-11 14:28:51.804787 - 118 - 5 -  latency: 2.995968 ms
2020-04-11 14:28:51.807654 - 119 - 5 -  latency: 3.129005 ms
2020-04-11 14:28:51.810437 - 120 - 5 -  latency: 3.106117 ms
2020-04-11 14:28:51.812873 - 121 - 5 -  latency: 2.755880 ms
2020-04-11 14:28:51.815933 - 122 - 5 -  latency: 3.008127 ms
2020-04-11 14:28:51.818359 - 123 - 5 -  latency: 2.743006 ms
2020-04-11 14:28:51.821032 - 124 - 5 -  latency: 2.619028 ms
2020-04-11 14:28:51.823455 - 125 - 5 -  latency: 2.380133 ms
2020-04-11 14:28:51.826233 - 126 - 5 -  latency: 2.709866 ms
2020-04-11 14:28:51.828965 - 127 - 5 -  latency: 2.676964 ms
2020-04-11 14:28:51.832566 - 128 - 5 -  latency: 3.541946 ms
2020-04-11 14:28:51.835002 - 129 - 5 -  latency: 2.747059 ms
2020-04-11 14:28:51.837972 - 130 - 5 -  latency: 2.908945 ms
2020-04-11 14:28:51.840356 - 131 - 5 -  latency: 2.655029 ms
2020-04-11 14:28:51.843328 - 132 - 5 -  latency: 2.920151 ms
2020-04-11 14:28:51.846099 - 133 - 5 -  latency: 3.027916 ms
2020-04-11 14:28:51.848760 - 134 - 5 -  latency: 2.959967 ms
2020-04-11 14:28:51.851092 - 135 - 5 -  latency: 2.631903 ms
2020-04-11 14:28:51.853796 - 136 - 5 -  latency: 2.652884 ms
2020-04-11 14:28:51.856563 - 137 - 5 -  latency: 2.715826 ms
2020-04-11 14:28:51.859224 - 138 - 5 -  latency: 2.609968 ms
2020-04-11 14:28:51.861860 - 139 - 5 -  latency: 2.585173 ms
2020-04-11 14:28:51.864421 - 140 - 5 -  latency: 2.511978 ms
2020-04-11 14:28:51.866993 - 141 - 5 -  latency: 2.520084 ms
2020-04-11 14:28:51.869628 - 142 - 5 -  latency: 2.585888 ms
2020-04-11 14:28:51.873012 - 143 - 5 -  latency: 3.334045 ms
2020-04-11 14:28:51.875229 - 144 - 5 -  latency: 2.542973 ms
2020-04-11 14:28:51.877878 - 145 - 5 -  latency: 2.598047 ms
2020-04-11 14:28:51.880510 - 146 - 5 -  latency: 2.582073 ms
2020-04-11 14:28:51.882943 - 147 - 5 -  latency: 2.382994 ms
2020-04-11 14:28:51.885351 - 148 - 5 -  latency: 2.360821 ms
2020-04-11 14:28:51.887769 - 149 - 5 -  latency: 2.367973 ms
2020-04-11 14:28:51.890098 - 150 - 5 -  latency: 2.281189 ms
2020-04-11 14:28:51.892479 - 151 - 5 -  latency: 2.331018 ms
2020-04-11 14:28:51.894803 - 152 - 5 -  latency: 2.282143 ms
2020-04-11 14:28:51.897159 - 153 - 5 -  latency: 2.240181 ms
2020-04-11 14:28:51.899554 - 154 - 5 -  latency: 2.277136 ms
2020-04-11 14:28:51.901911 - 155 - 5 -  latency: 2.310038 ms
2020-04-11 14:28:51.904245 - 156 - 5 -  latency: 2.213001 ms
2020-04-11 14:28:51.906495 - 157 - 5 -  latency: 2.149105 ms
2020-04-11 14:28:51.909207 - 158 - 5 -  latency: 2.586126 ms
2020-04-11 14:28:51.911546 - 159 - 5 -  latency: 2.291918 ms
2020-04-11 14:28:51.914610 - 160 - 5 -  latency: 2.957106 ms
2020-04-11 14:28:51.916868 - 161 - 5 -  latency: 2.569914 ms
2020-04-11 14:28:51.919859 - 162 - 5 -  latency: 2.932072 ms
2020-04-11 14:28:51.922509 - 163 - 5 -  latency: 2.926111 ms
2020-04-11 14:28:51.924803 - 164 - 5 -  latency: 2.572060 ms
2020-04-11 14:28:51.927760 - 165 - 5 -  latency: 2.899885 ms
2020-04-11 14:28:51.930093 - 166 - 5 -  latency: 2.714157 ms
2020-04-11 14:28:51.933576 - 167 - 5 -  latency: 3.419876 ms
2020-04-11 14:28:51.936558 - 168 - 5 -  latency: 2.925158 ms
2020-04-11 14:28:51.939158 - 169 - 5 -  latency: 2.887011 ms
2020-04-11 14:28:51.941476 - 170 - 5 -  latency: 2.607107 ms
2020-04-11 14:28:51.944542 - 171 - 5 -  latency: 3.006935 ms
2020-04-11 14:28:51.947022 - 172 - 5 -  latency: 2.830982 ms
2020-04-11 14:28:51.950597 - 173 - 5 -  latency: 3.518105 ms
2020-04-11 14:28:51.952915 - 174 - 5 -  latency: 2.645969 ms
2020-04-11 14:28:51.955530 - 175 - 5 -  latency: 2.558947 ms
2020-04-11 14:28:51.958392 - 176 - 5 -  latency: 2.807856 ms
2020-04-11 14:28:51.960681 - 177 - 5 -  latency: 2.564907 ms
2020-04-11 14:28:51.963206 - 178 - 5 -  latency: 2.473116 ms
2020-04-11 14:28:51.965815 - 179 - 5 -  latency: 2.557993 ms
2020-04-11 14:28:51.968409 - 180 - 5 -  latency: 2.545118 ms
2020-04-11 14:28:51.971136 - 181 - 5 -  latency: 2.678871 ms
2020-04-11 14:28:51.973326 - 182 - 5 -  latency: 2.472878 ms
2020-04-11 14:28:51.975773 - 183 - 5 -  latency: 2.398968 ms
2020-04-11 14:28:51.978210 - 184 - 5 -  latency: 2.387047 ms
2020-04-11 14:28:51.980631 - 185 - 5 -  latency: 2.367973 ms
2020-04-11 14:28:51.983127 - 186 - 5 -  latency: 2.446175 ms
2020-04-11 14:28:51.985618 - 187 - 5 -  latency: 2.441883 ms
2020-04-11 14:28:51.988997 - 188 - 5 -  latency: 3.332138 ms
2020-04-11 14:28:51.991467 - 189 - 5 -  latency: 2.423048 ms
2020-04-11 14:28:51.993882 - 190 - 5 -  latency: 2.343893 ms
2020-04-11 14:28:51.996282 - 191 - 5 -  latency: 2.281189 ms
2020-04-11 14:28:51.998592 - 192 - 5 -  latency: 2.265930 ms
2020-04-11 14:28:52.000998 - 193 - 5 -  latency: 2.294064 ms
2020-04-11 14:28:52.003314 - 194 - 5 -  latency: 2.259016 ms
2020-04-11 14:28:52.005750 - 195 - 5 -  latency: 2.376080 ms
2020-04-11 14:28:52.008133 - 196 - 5 -  latency: 2.336025 ms
2020-04-11 14:28:52.010414 - 197 - 5 -  latency: 2.234221 ms
2020-04-11 14:28:52.012690 - 198 - 5 -  latency: 2.150059 ms
2020-04-11 14:28:52.014970 - 199 - 5 -  latency: 2.136946 ms
2020-04-11 14:28:52.017246 - 200 - 5 -  latency: 2.114058 ms
2020-04-11 14:28:52.019607 - 201 - 5 -  latency: 2.177000 ms
2020-04-11 14:28:52.021755 - 202 - 5 -  latency: 2.036810 ms
2020-04-11 14:28:52.024705 - 203 - 5 -  latency: 2.686977 ms
2020-04-11 14:28:52.026732 - 204 - 5 -  latency: 2.244949 ms
2020-04-11 14:28:52.029144 - 205 - 5 -  latency: 2.279043 ms
2020-04-11 14:28:52.031520 - 206 - 5 -  latency: 2.228022 ms
2020-04-11 14:28:52.033779 - 207 - 5 -  latency: 2.097130 ms
2020-04-11 14:28:52.036482 - 208 - 5 -  latency: 2.391100 ms
2020-04-11 14:28:52.038711 - 209 - 5 -  latency: 2.125978 ms
2020-04-11 14:28:52.041291 - 210 - 5 -  latency: 2.295971 ms
2020-04-11 14:28:52.043567 - 211 - 5 -  latency: 2.159834 ms
2020-04-11 14:28:52.045879 - 212 - 5 -  latency: 2.097130 ms
2020-04-11 14:28:52.048433 - 213 - 5 -  latency: 2.218008 ms
2020-04-11 14:28:52.050802 - 214 - 5 -  latency: 2.128839 ms
2020-04-11 14:28:52.053233 - 215 - 5 -  latency: 2.151012 ms
2020-04-11 14:28:52.055658 - 216 - 5 -  latency: 2.162933 ms
2020-04-11 14:28:52.058117 - 217 - 5 -  latency: 2.164125 ms
