2020-02-19 08:30:56.942886 -  latency: 3.624916 ms
2020-02-19 08:30:57.423325 -  latency: 2.019167 ms
2020-02-19 08:30:57.429906 -  latency: 3.115892 ms
2020-02-19 08:30:57.434902 -  latency: 2.702951 ms
2020-02-19 08:30:57.439706 -  latency: 2.052784 ms
2020-02-19 08:30:57.447915 -  latency: 4.751205 ms
2020-02-19 08:30:57.451198 -  latency: 2.609015 ms
2020-02-19 08:30:57.456464 -  latency: 2.413988 ms
2020-02-19 08:30:57.462894 -  latency: 3.381968 ms
2020-02-19 08:30:57.467577 -  latency: 2.597094 ms
2020-02-19 08:30:57.472628 -  latency: 2.164841 ms
2020-02-19 08:30:57.478675 -  latency: 2.753973 ms
2020-02-19 08:30:57.484037 -  latency: 2.661943 ms
2020-02-19 08:30:57.488944 -  latency: 2.149105 ms
2020-02-19 08:30:57.495240 -  latency: 3.027916 ms
2020-02-19 08:30:57.500248 -  latency: 2.602100 ms
2020-02-19 08:30:57.505190 -  latency: 2.084017 ms
2020-02-19 08:30:57.511636 -  latency: 3.068924 ms
2020-02-19 08:30:57.516700 -  latency: 2.665043 ms
2020-02-19 08:30:57.521624 -  latency: 2.120018 ms
2020-02-19 08:30:57.527770 -  latency: 2.797127 ms
2020-02-19 08:30:57.533455 -  latency: 3.010988 ms
2020-02-19 08:30:57.538036 -  latency: 2.156019 ms
2020-02-19 08:30:57.544359 -  latency: 2.997875 ms
2020-02-19 08:30:57.549458 -  latency: 2.624035 ms
2020-02-19 08:30:57.554455 -  latency: 2.156019 ms
2020-02-19 08:30:57.560699 -  latency: 2.902031 ms
2020-02-19 08:30:57.565798 -  latency: 2.583027 ms
2020-02-19 08:30:57.570757 -  latency: 2.074003 ms
2020-02-19 08:30:57.577195 -  latency: 3.012896 ms
2020-02-19 08:30:57.582012 -  latency: 2.422094 ms
2020-02-19 08:30:57.587063 -  latency: 2.057076 ms
2020-02-19 08:30:57.593432 -  latency: 2.938986 ms
2020-02-19 08:30:57.598392 -  latency: 2.424955 ms
2020-02-19 08:30:57.603555 -  latency: 2.125025 ms
2020-02-19 08:30:57.614740 -  latency: 7.803917 ms
2020-02-19 08:30:57.616020 -  latency: 3.645897 ms
2020-02-19 08:30:57.619960 -  latency: 2.087116 ms
2020-02-19 08:30:57.626186 -  latency: 2.896786 ms
2020-02-19 08:30:57.631424 -  latency: 2.661943 ms
2020-02-19 08:30:57.636326 -  latency: 2.101183 ms
2020-02-19 08:30:57.642614 -  latency: 2.932787 ms
2020-02-19 08:30:57.647931 -  latency: 2.780914 ms
2020-02-19 08:30:57.652742 -  latency: 2.119064 ms
2020-02-19 08:30:57.658909 -  latency: 2.825975 ms
2020-02-19 08:30:57.664193 -  latency: 2.686024 ms
2020-02-19 08:30:57.669094 -  latency: 2.147913 ms
2020-02-19 08:30:57.675298 -  latency: 2.890110 ms
2020-02-19 08:30:57.680499 -  latency: 2.654076 ms
2020-02-19 08:30:57.685424 -  latency: 2.103806 ms
2020-02-19 08:30:57.692116 -  latency: 3.333092 ms
2020-02-19 08:30:57.697382 -  latency: 2.699852 ms
2020-02-19 08:30:57.702225 -  latency: 2.070904 ms
2020-02-19 08:30:57.708477 -  latency: 2.907038 ms
2020-02-19 08:30:57.713795 -  latency: 2.811909 ms
2020-02-19 08:30:57.718582 -  latency: 2.153873 ms
2020-02-19 08:30:57.727652 -  latency: 5.723953 ms
2020-02-19 08:30:57.730224 -  latency: 2.519846 ms
2020-02-19 08:30:57.735251 -  latency: 2.080917 ms
2020-02-19 08:30:57.741531 -  latency: 2.897024 ms
2020-02-19 08:30:57.747032 -  latency: 2.920866 ms
2020-02-19 08:30:57.751675 -  latency: 2.142906 ms
2020-02-19 08:30:57.757833 -  latency: 2.829075 ms
2020-02-19 08:30:57.763187 -  latency: 2.712011 ms
2020-02-19 08:30:57.768570 -  latency: 2.654076 ms
2020-02-19 08:30:57.774550 -  latency: 3.154039 ms
2020-02-19 08:30:57.779553 -  latency: 2.645969 ms
2020-02-19 08:30:57.784468 -  latency: 2.146006 ms
2020-02-19 08:30:57.790797 -  latency: 3.005028 ms
2020-02-19 08:30:57.795872 -  latency: 2.619982 ms
2020-02-19 08:30:57.800848 -  latency: 2.124071 ms
2020-02-19 08:30:57.807801 -  latency: 3.599167 ms
2020-02-19 08:30:57.812263 -  latency: 2.583981 ms
2020-02-19 08:30:57.817206 -  latency: 2.058983 ms
2020-02-19 08:30:57.823536 -  latency: 2.928019 ms
2020-02-19 08:30:57.828743 -  latency: 2.665997 ms
2020-02-19 08:30:57.833635 -  latency: 2.091169 ms
2020-02-19 08:30:57.839868 -  latency: 2.897024 ms
2020-02-19 08:30:57.845929 -  latency: 3.516912 ms
2020-02-19 08:30:57.850006 -  latency: 2.169132 ms
2020-02-19 08:30:57.857825 -  latency: 4.472017 ms
2020-02-19 08:30:57.861425 -  latency: 2.589941 ms
2020-02-19 08:30:57.866393 -  latency: 2.116919 ms
2020-02-19 08:30:57.875491 -  latency: 5.758047 ms
2020-02-19 08:30:57.878077 -  latency: 2.535105 ms
2020-02-19 08:30:57.883074 -  latency: 2.070189 ms
2020-02-19 08:30:57.889212 -  latency: 2.818823 ms
2020-02-19 08:30:57.894435 -  latency: 2.657890 ms
2020-02-19 08:30:57.899286 -  latency: 2.011061 ms
2020-02-19 08:30:57.905968 -  latency: 3.225088 ms
2020-02-19 08:30:57.911035 -  latency: 2.783060 ms
2020-02-19 08:30:57.915791 -  latency: 2.050161 ms
2020-02-19 08:30:57.922210 -  latency: 3.001928 ms
2020-02-19 08:30:57.927846 -  latency: 3.168106 ms
2020-02-19 08:30:57.932263 -  latency: 2.084970 ms
2020-02-19 08:30:57.938626 -  latency: 2.969027 ms
2020-02-19 08:30:57.943786 -  latency: 2.665997 ms
2020-02-19 08:30:57.948658 -  latency: 2.107143 ms
2020-02-19 08:30:57.954819 -  latency: 2.825022 ms
2020-02-19 08:30:57.960105 -  latency: 2.640963 ms
2020-02-19 08:30:57.965112 -  latency: 2.180099 ms
2020-02-19 08:30:57.971363 -  latency: 2.933025 ms
2020-02-19 08:30:57.976572 -  latency: 2.700090 ms
2020-02-19 08:30:57.981374 -  latency: 2.062082 ms
2020-02-19 08:30:57.987510 -  latency: 2.732992 ms
2020-02-19 08:30:57.992804 -  latency: 2.619028 ms
2020-02-19 08:30:57.997563 -  latency: 1.971006 ms
2020-02-19 08:30:58.003850 -  latency: 2.841949 ms
2020-02-19 08:30:58.009471 -  latency: 3.005028 ms
2020-02-19 08:30:58.014042 -  latency: 2.147913 ms
2020-02-19 08:30:58.020380 -  latency: 3.005981 ms
2020-02-19 08:30:58.025554 -  latency: 2.717018 ms
2020-02-19 08:30:58.030457 -  latency: 2.149105 ms
2020-02-19 08:30:58.036763 -  latency: 2.951860 ms
2020-02-19 08:30:58.041801 -  latency: 2.502918 ms
2020-02-19 08:30:58.046836 -  latency: 2.071857 ms
2020-02-19 08:30:58.053348 -  latency: 3.109217 ms
2020-02-19 08:30:58.058339 -  latency: 2.643824 ms
2020-02-19 08:30:58.063143 -  latency: 2.058983 ms
2020-02-19 08:30:58.073711 -  latency: 7.200003 ms
2020-02-19 08:30:58.075135 -  latency: 3.164053 ms
2020-02-19 08:30:58.079476 -  latency: 2.063036 ms
2020-02-19 08:30:58.085724 -  latency: 2.897978 ms
2020-02-19 08:30:58.091392 -  latency: 3.146172 ms
2020-02-19 08:30:58.096294 -  latency: 2.066851 ms
2020-02-19 08:30:58.103476 -  latency: 3.782988 ms
2020-02-19 08:30:58.107722 -  latency: 2.615929 ms
2020-02-19 08:30:58.112699 -  latency: 2.113104 ms
2020-02-19 08:30:58.121310 -  latency: 5.242109 ms
2020-02-19 08:30:58.124155 -  latency: 2.619982 ms
2020-02-19 08:30:58.129174 -  latency: 2.165079 ms
2020-02-19 08:30:58.139253 -  latency: 6.775856 ms
2020-02-19 08:30:58.141654 -  latency: 3.664017 ms
2020-02-19 08:30:58.146406 -  latency: 2.029896 ms
2020-02-19 08:30:58.152931 -  latency: 3.076077 ms
2020-02-19 08:30:58.158007 -  latency: 2.658844 ms
2020-02-19 08:30:58.162769 -  latency: 1.996040 ms
2020-02-19 08:30:58.169445 -  latency: 3.270149 ms
2020-02-19 08:30:58.174341 -  latency: 2.693892 ms
2020-02-19 08:30:58.179272 -  latency: 2.151012 ms
2020-02-19 08:30:58.185910 -  latency: 3.315926 ms
2020-02-19 08:30:58.190644 -  latency: 2.572060 ms
2020-02-19 08:30:58.195567 -  latency: 2.086878 ms
2020-02-19 08:30:58.201803 -  latency: 2.851963 ms
2020-02-19 08:30:58.207125 -  latency: 2.767086 ms
2020-02-19 08:30:58.211866 -  latency: 2.076864 ms
2020-02-19 08:30:58.218166 -  latency: 2.919197 ms
2020-02-19 08:30:58.223356 -  latency: 2.633095 ms
2020-02-19 08:30:58.228270 -  latency: 2.081156 ms
2020-02-19 08:30:58.234394 -  latency: 2.744198 ms
2020-02-19 08:30:58.239747 -  latency: 2.624989 ms
2020-02-19 08:30:58.244764 -  latency: 2.153873 ms
2020-02-19 08:30:58.252297 -  latency: 4.193068 ms
2020-02-19 08:30:58.256700 -  latency: 2.673149 ms
2020-02-19 08:30:58.261634 -  latency: 2.158880 ms
2020-02-19 08:30:58.269241 -  latency: 4.295826 ms
2020-02-19 08:30:58.273101 -  latency: 2.696991 ms
2020-02-19 08:30:58.277843 -  latency: 2.026081 ms
2020-02-19 08:30:58.286105 -  latency: 4.866838 ms
2020-02-19 08:30:58.289375 -  latency: 2.665997 ms
2020-02-19 08:30:58.294276 -  latency: 2.093077 ms
2020-02-19 08:30:58.300471 -  latency: 2.861023 ms
2020-02-19 08:30:58.305688 -  latency: 2.606869 ms
2020-02-19 08:30:58.310610 -  latency: 2.085209 ms
2020-02-19 08:30:58.321104 -  latency: 7.082939 ms
2020-02-19 08:30:58.323442 -  latency: 3.951073 ms
2020-02-19 08:30:58.327473 -  latency: 2.548933 ms
2020-02-19 08:30:58.333545 -  latency: 3.221989 ms
2020-02-19 08:30:58.338308 -  latency: 2.532959 ms
2020-02-19 08:30:58.343357 -  latency: 2.160788 ms
2020-02-19 08:30:58.351913 -  latency: 5.249023 ms
2020-02-19 08:30:58.354748 -  latency: 2.622128 ms
2020-02-19 08:30:58.359727 -  latency: 2.138853 ms
2020-02-19 08:30:58.365710 -  latency: 2.702951 ms
2020-02-19 08:30:58.371064 -  latency: 2.573967 ms
2020-02-19 08:30:58.376117 -  latency: 2.150059 ms
2020-02-19 08:30:58.382152 -  latency: 2.691031 ms
2020-02-19 08:30:58.387629 -  latency: 2.697945 ms
2020-02-19 08:30:58.392471 -  latency: 2.118111 ms
2020-02-19 08:30:58.398488 -  latency: 2.663136 ms
2020-02-19 08:30:58.404015 -  latency: 2.719164 ms
2020-02-19 08:30:58.409374 -  latency: 2.619982 ms
2020-02-19 08:30:58.414937 -  latency: 2.725124 ms
2020-02-19 08:30:58.420274 -  latency: 2.613068 ms
2020-02-19 08:30:58.425275 -  latency: 2.147913 ms
2020-02-19 08:30:58.431249 -  latency: 2.655983 ms
2020-02-19 08:30:58.436656 -  latency: 2.640009 ms
2020-02-19 08:30:58.441494 -  latency: 2.016068 ms
2020-02-19 08:30:58.448066 -  latency: 3.151894 ms
2020-02-19 08:30:58.452863 -  latency: 2.523899 ms
2020-02-19 08:30:58.457701 -  latency: 1.986980 ms
2020-02-19 08:30:58.463980 -  latency: 2.791882 ms
2020-02-19 08:30:58.469280 -  latency: 2.607107 ms
2020-02-19 08:30:58.474269 -  latency: 2.087831 ms
2020-02-19 08:30:58.480259 -  latency: 2.676010 ms
2020-02-19 08:30:58.485551 -  latency: 2.493858 ms
2020-02-19 08:30:58.491078 -  latency: 2.552986 ms
2020-02-19 08:30:58.497148 -  latency: 2.732992 ms
2020-02-19 08:30:58.502488 -  latency: 2.596855 ms
2020-02-19 08:30:58.507448 -  latency: 2.084017 ms
2020-02-19 08:30:58.513562 -  latency: 2.780914 ms
2020-02-19 08:30:58.518892 -  latency: 2.699137 ms
2020-02-19 08:30:58.523784 -  latency: 2.108812 ms
2020-02-19 08:30:58.529849 -  latency: 2.706051 ms
2020-02-19 08:30:58.535168 -  latency: 2.556086 ms
2020-02-19 08:30:58.540233 -  latency: 2.127886 ms
2020-02-19 08:30:58.546353 -  latency: 2.830982 ms
2020-02-19 08:30:58.551732 -  latency: 2.732992 ms
2020-02-19 08:30:58.556550 -  latency: 2.138138 ms
2020-02-19 08:30:58.562704 -  latency: 2.835035 ms
2020-02-19 08:30:58.568470 -  latency: 3.107071 ms
2020-02-19 08:30:58.572995 -  latency: 2.187014 ms
2020-02-19 08:30:58.579044 -  latency: 2.818823 ms
2020-02-19 08:30:58.584382 -  latency: 2.674103 ms
2020-02-19 08:30:58.589311 -  latency: 2.135038 ms
2020-02-19 08:30:58.595489 -  latency: 2.902031 ms
2020-02-19 08:30:58.600499 -  latency: 2.521992 ms
2020-02-19 08:30:58.605461 -  latency: 2.094030 ms
2020-02-19 08:30:58.611587 -  latency: 2.753973 ms
2020-02-19 08:30:58.616869 -  latency: 2.632856 ms
2020-02-19 08:30:58.621715 -  latency: 2.014160 ms
2020-02-19 08:30:58.627995 -  latency: 2.820969 ms
2020-02-19 08:30:58.633190 -  latency: 2.555847 ms
2020-02-19 08:30:58.638182 -  latency: 2.089024 ms
2020-02-19 08:30:58.644419 -  latency: 2.869844 ms
2020-02-19 08:30:58.650047 -  latency: 3.023148 ms
2020-02-19 08:30:58.655019 -  latency: 2.123117 ms
2020-02-19 08:30:58.661130 -  latency: 2.804041 ms
2020-02-19 08:30:58.666330 -  latency: 2.547979 ms
2020-02-19 08:30:58.671339 -  latency: 2.079964 ms
2020-02-19 08:30:58.677560 -  latency: 2.847910 ms
2020-02-19 08:30:58.682745 -  latency: 2.546072 ms
2020-02-19 08:30:58.687751 -  latency: 2.073050 ms
2020-02-19 08:30:58.693935 -  latency: 2.815008 ms
2020-02-19 08:30:58.699238 -  latency: 2.640963 ms
2020-02-19 08:30:58.704041 -  latency: 2.027035 ms
2020-02-19 08:30:58.710262 -  latency: 2.780199 ms
2020-02-19 08:30:58.715483 -  latency: 2.583981 ms
2020-02-19 08:30:58.720475 -  latency: 2.111912 ms
2020-02-19 08:30:58.726972 -  latency: 3.126860 ms
2020-02-19 08:30:58.731825 -  latency: 2.588987 ms
2020-02-19 08:30:58.736767 -  latency: 2.102137 ms
2020-02-19 08:30:58.743001 -  latency: 2.866030 ms
2020-02-19 08:30:58.748437 -  latency: 2.660990 ms
2020-02-19 08:30:58.753329 -  latency: 2.119064 ms
2020-02-19 08:30:58.759445 -  latency: 2.774954 ms
2020-02-19 08:30:58.764817 -  latency: 2.679110 ms
2020-02-19 08:30:58.769720 -  latency: 2.124071 ms
2020-02-19 08:30:58.775812 -  latency: 2.760887 ms
2020-02-19 08:30:58.781113 -  latency: 2.601862 ms
2020-02-19 08:30:58.785998 -  latency: 2.077818 ms
2020-02-19 08:30:58.792103 -  latency: 2.725124 ms
2020-02-19 08:30:58.797463 -  latency: 2.583027 ms
2020-02-19 08:30:58.802379 -  latency: 2.074957 ms
2020-02-19 08:30:58.809603 -  latency: 3.890991 ms
2020-02-19 08:30:58.813704 -  latency: 2.573967 ms
2020-02-19 08:30:58.818656 -  latency: 2.084017 ms
2020-02-19 08:30:58.825117 -  latency: 3.074169 ms
2020-02-19 08:30:58.830062 -  latency: 2.543926 ms
2020-02-19 08:30:58.835032 -  latency: 2.082109 ms
2020-02-19 08:30:58.841489 -  latency: 3.072977 ms
2020-02-19 08:30:58.846403 -  latency: 2.508163 ms
2020-02-19 08:30:58.851405 -  latency: 2.058029 ms
2020-02-19 08:30:58.857782 -  latency: 3.034830 ms
2020-02-19 08:30:58.862815 -  latency: 2.600908 ms
2020-02-19 08:30:58.867677 -  latency: 2.063990 ms
2020-02-19 08:30:58.874028 -  latency: 2.990007 ms
2020-02-19 08:30:58.879142 -  latency: 2.616167 ms
2020-02-19 08:30:58.884106 -  latency: 2.104998 ms
2020-02-19 08:30:58.891282 -  latency: 3.801107 ms
2020-02-19 08:30:58.895552 -  latency: 2.604008 ms
2020-02-19 08:30:58.900408 -  latency: 2.036095 ms
2020-02-19 08:30:58.906721 -  latency: 2.871990 ms
2020-02-19 08:30:58.911860 -  latency: 2.536058 ms
2020-02-19 08:30:58.916955 -  latency: 2.182961 ms
2020-02-19 08:30:58.923201 -  latency: 2.955914 ms
2020-02-19 08:30:58.928358 -  latency: 2.619028 ms
2020-02-19 08:30:58.933360 -  latency: 2.151966 ms
2020-02-19 08:30:58.939669 -  latency: 2.990007 ms
2020-02-19 08:30:58.944847 -  latency: 2.693892 ms
2020-02-19 08:30:58.949659 -  latency: 2.089977 ms
2020-02-19 08:30:58.955964 -  latency: 2.982140 ms
2020-02-19 08:30:58.960996 -  latency: 2.591848 ms
2020-02-19 08:30:58.965992 -  latency: 2.121925 ms
2020-02-19 08:30:58.973141 -  latency: 3.778934 ms
2020-02-19 08:30:58.977765 -  latency: 2.515793 ms
2020-02-19 08:30:58.982808 -  latency: 2.087116 ms
2020-02-19 08:30:58.989505 -  latency: 3.304005 ms
2020-02-19 08:30:58.994207 -  latency: 2.526999 ms
2020-02-19 08:30:58.999249 -  latency: 2.115011 ms
2020-02-19 08:30:59.005707 -  latency: 3.100157 ms
2020-02-19 08:30:59.010614 -  latency: 2.525806 ms
2020-02-19 08:30:59.015638 -  latency: 2.059221 ms
2020-02-19 08:30:59.022060 -  latency: 3.058910 ms
2020-02-19 08:30:59.027935 -  latency: 3.461123 ms
2020-02-19 08:30:59.031994 -  latency: 2.077103 ms
2020-02-19 08:30:59.038766 -  latency: 3.377914 ms
2020-02-19 08:30:59.043521 -  latency: 2.652884 ms
2020-02-19 08:30:59.048863 -  latency: 2.567053 ms
2020-02-19 08:30:59.054722 -  latency: 2.932072 ms
2020-02-19 08:30:59.059929 -  latency: 2.657890 ms
2020-02-19 08:30:59.064852 -  latency: 2.163887 ms
2020-02-19 08:30:59.071137 -  latency: 3.023863 ms
2020-02-19 08:30:59.076280 -  latency: 2.684116 ms
2020-02-19 08:30:59.081238 -  latency: 2.184153 ms
2020-02-19 08:30:59.087873 -  latency: 3.399134 ms
2020-02-19 08:30:59.092583 -  latency: 2.675056 ms
2020-02-19 08:30:59.097365 -  latency: 1.994848 ms
2020-02-19 08:30:59.108889 -  latency: 2.584934 ms
2020-02-19 08:30:59.113754 -  latency: 12.912989 ms
2020-02-19 08:30:59.115188 -  latency: 3.433943 ms
2020-02-19 08:30:59.120276 -  latency: 3.108025 ms
2020-02-19 08:30:59.125827 -  latency: 3.198147 ms
2020-02-19 08:30:59.130605 -  latency: 2.520084 ms
2020-02-19 08:30:59.136458 -  latency: 2.892017 ms
2020-02-19 08:30:59.141693 -  latency: 2.650023 ms
2020-02-19 08:30:59.146630 -  latency: 2.110004 ms
2020-02-19 08:30:59.158017 -  latency: 2.532005 ms
2020-02-19 08:30:59.163152 -  latency: 2.191067 ms
2020-02-19 08:30:59.170171 -  latency: 20.149946 ms
2020-02-19 08:30:59.171446 -  latency: 5.003929 ms
2020-02-19 08:30:59.174428 -  latency: 2.526045 ms
2020-02-19 08:30:59.179496 -  latency: 2.118111 ms
2020-02-19 08:30:59.185759 -  latency: 2.912045 ms
2020-02-19 08:30:59.190830 -  latency: 2.573013 ms
2020-02-19 08:30:59.195713 -  latency: 2.017021 ms
2020-02-19 08:30:59.202327 -  latency: 3.158092 ms
2020-02-19 08:30:59.207243 -  latency: 2.588987 ms
2020-02-19 08:30:59.212708 -  latency: 2.638102 ms
2020-02-19 08:30:59.218980 -  latency: 2.964020 ms
2020-02-19 08:30:59.224111 -  latency: 2.621889 ms
2020-02-19 08:30:59.229065 -  latency: 2.158880 ms
2020-02-19 08:30:59.235347 -  latency: 2.967119 ms
2020-02-19 08:30:59.240409 -  latency: 2.539873 ms
2020-02-19 08:30:59.246313 -  latency: 2.973795 ms
2020-02-19 08:30:59.251899 -  latency: 3.076077 ms
2020-02-19 08:30:59.256920 -  latency: 2.626896 ms
2020-02-19 08:30:59.261894 -  latency: 2.126932 ms
2020-02-19 08:30:59.268198 -  latency: 2.961159 ms
2020-02-19 08:30:59.273103 -  latency: 2.440929 ms
2020-02-19 08:30:59.278224 -  latency: 2.154112 ms
2020-02-19 08:30:59.284479 -  latency: 2.979994 ms
2020-02-19 08:30:59.289991 -  latency: 3.079891 ms
2020-02-19 08:30:59.294542 -  latency: 2.163172 ms
2020-02-19 08:30:59.300872 -  latency: 3.036022 ms
2020-02-19 08:30:59.305794 -  latency: 2.487898 ms
2020-02-19 08:30:59.310922 -  latency: 2.142906 ms
2020-02-19 08:30:59.317355 -  latency: 3.105879 ms
2020-02-19 08:30:59.322144 -  latency: 2.414942 ms
2020-02-19 08:30:59.327282 -  latency: 2.190828 ms
2020-02-19 08:30:59.333687 -  latency: 3.106117 ms
2020-02-19 08:30:59.338404 -  latency: 2.395868 ms
2020-02-19 08:30:59.343632 -  latency: 2.146006 ms
2020-02-19 08:30:59.350210 -  latency: 3.243923 ms
2020-02-19 08:30:59.355039 -  latency: 2.647877 ms
2020-02-19 08:30:59.359908 -  latency: 2.082109 ms
2020-02-19 08:30:59.366414 -  latency: 3.118038 ms
2020-02-19 08:30:59.371881 -  latency: 3.122091 ms
2020-02-19 08:30:59.376785 -  latency: 2.135992 ms
2020-02-19 08:30:59.383096 -  latency: 2.972126 ms
2020-02-19 08:30:59.388135 -  latency: 2.547979 ms
2020-02-19 08:30:59.393254 -  latency: 2.195120 ms
2020-02-19 08:30:59.399502 -  latency: 2.941132 ms
2020-02-19 08:30:59.404672 -  latency: 2.634048 ms
2020-02-19 08:30:59.409564 -  latency: 2.110958 ms
2020-02-19 08:30:59.415880 -  latency: 2.950907 ms
2020-02-19 08:30:59.421004 -  latency: 2.619028 ms
2020-02-19 08:30:59.425934 -  latency: 2.083063 ms
2020-02-19 08:30:59.432343 -  latency: 3.016949 ms
2020-02-19 08:30:59.437348 -  latency: 2.560854 ms
2020-02-19 08:30:59.442224 -  latency: 2.018929 ms
2020-02-19 08:30:59.449203 -  latency: 3.551960 ms
2020-02-19 08:30:59.453618 -  latency: 2.486944 ms
2020-02-19 08:30:59.458678 -  latency: 2.062082 ms
2020-02-19 08:30:59.465139 -  latency: 3.093004 ms
2020-02-19 08:30:59.470052 -  latency: 2.546072 ms
2020-02-19 08:30:59.474986 -  latency: 2.066135 ms
2020-02-19 08:30:59.481344 -  latency: 2.954006 ms
